着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,メイショウヒコボシ,牡3,55,中井裕二,1:45.1,,39.6,11,518(-4),[西] 小野幸治
2,4,7,エイユービリオネア,牡3,56,川須栄彦,1:45.1,クビ,8.3,4,450(-2),[西] 高野友和
3,6,12,フクイル,牡3,56,佐久間寛,1:45.5,2.1/2,126.0,13,438(+8),[西] 加用正
4,2,4,ゴーワン,牡3,56,川島信二,1:45.5,クビ,10.4,5,494(-2),[西] 飯田祐史
5,4,8,タマモホルン,牡3,53,義英真,1:45.6,1/2,3.5,1,484(+8),[西] 藤沢則雄
6,7,13,メイショウボンロク,牡3,53,岩崎翼,1:45.6,アタマ,16.2,9,476(-4),[西] 白井寿昭
7,1,2,ワイレアタヤス,牡3,56,小牧太,1:46.1,3,15.5,8,516(+2),[西] 牧田和弥
8,6,11,トゥルースカイ,牡3,56,和田竜二,1:46.3,1.1/4,11.2,6,478(+6),[西] 大根田裕
9,5,9,バイスブルー,牡3,56,藤岡佑介,1:46.4,1/2,6.8,3,490(-6),[西] 藤岡健一
10,1,1,トーコープラネット,牡3,56,酒井学,1:46.5,クビ,53.1,12,442(-10),[西] 橋田満
11,2,3,マイネルプレセンテ,牡3,56,高倉稜,1:48.0,9,152.7,14,462(+8),[西] 清水久詞
12,8,16,スプルス,セ3,53,松若風馬,1:48.0,クビ,5.1,2,444(-2),[西] 石坂正
13,5,10,レッドジュベール,牡3,56,松山弘平,1:48.3,2,18.7,10,490(-6),[西] 松田国英
14,3,6,メイショウモウトク,牡3,56,熊沢重文,1:48.4,クビ,222.5,15,514(+2),[西] 高橋義忠
15,3,5,ホウルスカイ,セ3,56,柴田未崎,1:49.4,6,269.0,16,482(-4),[西] 宮徹
中,8,15,ビーイノベイティブ,牡3,56,浜中俊,,,13.1,7,560(+32),[西] 藤原英昭
