着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,ブルーピアス,牝5,54,菱田裕二,1:08.4,,16.8,9,468(+20),[東] 田島俊明
2,8,18,カハラビスティー,牝5,55,藤岡佑介,1:08.7,2,15.1,8,508(+4),[東] 伊藤大士
3,5,9,ジャストザオネスト,牡4,56,杉原誠人,1:09.0,1.3/4,11.5,5,488(+2),[東] 小笠倫弘
4,6,11,ヤマニンボンプアン,牝6,52,森一馬,1:09.0,クビ,3.8,1,488(-8),[西] 木原一良
5,5,10,ミキノティータイム,牝4,55,太宰啓介,1:09.2,1.1/4,22.2,10,464(+1),[西] 大橋勇樹
6,6,12,デンコウスカイ,牝4,55,古川吉洋,1:09.3,3/4,101.7,18,478(-4),[西] 武田博
7,4,8,シュウギン,牝4,55,黛弘人,1:09.3,ハナ,51.6,16,436(+4),[東] 高木登
8,3,6,フィボナッチ,牡4,57,松山弘平,1:09.3,アタマ,30.3,12,468(+6),[西] 石坂正
9,2,3,ラパージュ,牝5,55,丸田恭介,1:09.3,クビ,7.3,3,456(-4),[東] 田村康仁
10,7,15,グランデクロコ,牡5,57,的場勇人,1:09.4,クビ,30.3,11,484(-4),[東] 的場均
11,4,7,アポロアリーナ,牝5,55,勝浦正樹,1:09.4,アタマ,49.2,14,490(+6),[東] 堀井雅広
12,2,4,クロンドローリエ,牝7,52,伴啓太,1:09.6,1.1/4,33.2,13,432(0),[東] 加藤和宏
13,1,1,イントゥザストーム,牝5,55,川須栄彦,1:09.6,クビ,11.5,4,438(+14),[西] 村山明
14,1,2,ディザイラブル,牝5,55,藤岡康太,1:09.7,クビ,13.4,6,418(-8),[西] 清水久詞
15,7,14,オギノシュタイン,牝6,55,中谷雄太,1:09.8,1/2,51.4,15,488(-6),[東] 大和田成
16,3,5,ライブリシュネル,牡4,57,高倉稜,1:09.8,クビ,13.8,7,480(+12),[西] 佐山優
17,8,16,オウケンハナミズキ,牝5,55,松田大作,1:10.6,5,70.7,17,418(0),[西] 牧浦充徳
18,7,13,ジーピークロス,牝5,55,丸山元気,1:10.7,1/2,5.3,2,498(+2),[西] 牧田和弥
