着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ケイティープライド,牡4,57,バルジュ,1:48.2,,3.2,1.0,482(-4),[西] 角田晃一
2,6,10,サトノプレステージ,牡4,57,藤岡康太,1:48.2,ハナ,13.4,8.0,510(+22),[西] 平田修
3,6,11,アドマイヤキンカク,牡4,57,丸山元気,1:48.4,1.1/2,6.6,3.0,438(-2),[西] 友道康夫
4,1,1,アルトゥバン,牡6,57,黛弘人,1:48.4,クビ,27.5,9.0,494(0),[西] 清水久詞
5,2,3,ヤマニンアルゴシー,牡4,57,丸田恭介,1:48.5,クビ,9.6,4.0,468(+6),[東] 池上昌弘
6,7,12,レッドキングダム,牡5,57,松山弘平,1:48.5,クビ,12.8,7.0,470(-4),[西] 松永幹夫
7,4,6,マイネルコンキスタ,牡5,56,中井裕二,1:48.6,1/2,45.5,11.0,488(0),[東] 畠山重則
8,3,4,アニマトゥール,牝4,54,菱田裕二,1:48.7,1/2,12.6,6.0,442(-2),[西] 松田博資
9,3,5,ダノンドリーム,牡5,57,藤岡佑介,1:48.7,アタマ,4.0,2.0,472(-6),[西] 池江泰寿
10,8,14,ノアミラクル,牡4,57,西田雄一,1:48.9,1,33.8,10.0,464(+2),[東] 天間昭一
11,5,8,ディアデラバンデラ,セ5,57,吉田隼人,1:49.0,1/2,10.7,5.0,472(-10),[西] 吉村圭司
12,4,7,エクセレントブルー,牝6,55,山口勲,1:49.5,3,182.5,14.0,458(-6),[西] 森秀行
13,8,15,フローズンムーン,牝4,55,柴山雄一,1:49.6,1/2,166.2,13.0,464(-10),[東] 小島太
14,2,2,トウカイクオーレ,セ5,57,勝浦正樹,1:49.9,2,77.9,12.0,444(-6),[東] 栗田博憲
取,7,13,キリシマトリオ,牡5,57,川須栄彦,,,---,,計不,[東] 和田雄二
