着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リトルゲルダ,牝5,53,丸田恭介,1:07.5,,18.9,8,482(+6),[西] 鮫島一歩
2,4,8,メイショウイザヨイ,牝5,52,太宰啓介,1:07.5,ハナ,35.3,13,522(-2),[西] 小野幸治
3,4,7,カイシュウコロンボ,牡6,54,川島信二,1:07.6,1/2,205.7,17,490(+8),[西] 石橋守
4,7,14,アンバルブライベン,牝5,52,田中健,1:07.7,1/2,45.2,15,460(+10),[西] 福島信晴
5,5,10,バーバラ,牝5,53,武幸四郎,1:07.8,1/2,16.6,6,434(0),[西] 小崎憲
6,8,17,ベルカント,牝3,52,藤岡佑介,1:07.8,ハナ,5.4,2,474(+4),[西] 角田晃一
7,6,11,エピセアローム,牝5,55,浜中俊,1:07.8,クビ,3.1,1,494(+6),[西] 石坂正
8,1,2,ルナフォンターナ,牝5,55,北村友一,1:07.9,クビ,9.0,4,468(-6),[西] 池江泰寿
9,3,6,ブルーデジャブ,セ7,54,国分優作,1:08.0,3/4,25.8,10,514(0),[西] 大根田裕
10,2,3,ツルマルレオン,牡6,57,小牧太,1:08.1,3/4,49.3,16,518(+2),[西] 橋口弘次
11,2,4,アイラブリリ,牝5,54,幸英明,1:08.2,1/2,21.1,9,452(+6),[西] 福島信晴
12,5,9,ワキノブレイブ,牡4,54,国分恭介,1:08.2,ハナ,26.9,11,486(+2),[西] 清水久詞
13,6,12,リアルヴィーナス,牝3,50,松若風馬,1:08.2,アタマ,32.4,12,458(+8),[西] 安達昭夫
14,7,15,ニンジャ,牡5,54,酒井学,1:08.4,1,8.2,3,462(-2),[西] 宮徹
15,3,5,アルマリンピア,牝6,53,川須栄彦,1:08.4,クビ,39.5,14,478(-6),[西] 佐々木晶
16,8,16,スギノエンデバー,牡6,57,松山弘平,1:08.5,3/4,16.9,7,460(-2),[西] 浅見秀一
17,7,13,メイショウスザンナ,牝5,53,高倉稜,1:08.9,2.1/2,11.7,5,480(+8),[西] 高橋義忠
18,8,18,ポアゾンブラック,牡5,56,熊沢重文,1:08.9,クビ,212.2,18,520(-10),[西] 本田優
