着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,オレニホレルナヨ,牡5,57,古川吉洋,1:08.5,,63.5,14,508(+2),[西] 南井克巳
2,2,3,アドマイヤサブリナ,牝4,55,丸山元気,1:08.7,1,6.7,2,434(-8),[西] 梅田智之
3,6,11,スピークソフトリー,牝5,55,武幸四郎,1:08.8,1/2,2.0,1,488(-12),[西] 千田輝彦
4,3,5,クリノタカラチャン,牝4,55,中舘英二,1:08.8,クビ,19.4,6,400(-12),[東] 天間昭一
5,4,7,ユールフェスト,牝5,55,松山弘平,1:08.9,クビ,9.5,3,464(+4),[西] 須貝尚介
6,1,2,レヴァンタール,セ5,57,黛弘人,1:08.9,クビ,53.0,13,442(-2),[東] 蛯名利弘
7,6,12,ダイワスペシャル,セ6,57,丸田恭介,1:09.0,3/4,36.3,10,482(-10),[東] 宗像義忠
8,8,16,ワールンガ,牡4,57,勝浦正樹,1:09.0,ハナ,21.9,8,434(-12),[西] 池添兼雄
9,1,1,エランドール,牝6,55,川須栄彦,1:09.0,ハナ,26.3,9,440(-10),[西] 坪憲章
10,8,17,ビットスターダム,牡6,57,太宰啓介,1:09.0,ハナ,68.3,15,466(+2),[西] 大根田裕
11,4,8,アグネスキズナ,牡4,57,菱田裕二,1:09.1,1/2,41.0,11,494(+4),[西] 長浜博之
12,7,13,ダークマレイン,牝5,55,伊藤工真,1:09.2,1/2,21.6,7,454(-4),[東] 大竹正博
13,3,6,サンライズネガノ,牡4,57,中井裕二,1:09.2,ハナ,79.1,17,488(-2),[西] 安田隆行
14,8,18,アーベントロート,牝5,55,藤岡康太,1:09.3,1/2,75.7,16,448(0),[西] 笹田和秀
15,5,10,エイシンキンチェム,牝5,55,藤岡佑介,1:09.3,ハナ,10.9,4,486(-2),[西] 高野友和
16,7,14,カシノランナウェイ,セ4,57,酒井学,1:09.5,1,12.6,5,486(-6),[西] 梅内忍
17,7,15,マジカルポケット,牡6,57,吉田隼人,1:09.8,2,99.6,18,484(0),[西] 領家政蔵
18,5,9,ビップイシマツ,牡4,57,松田大作,1:09.8,ハナ,50.4,12,488(-12),[西] 清水久詞
