着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴダール,牡4,57,北村友一,1:44.6,,13.7,6,486(+2),[西] 吉田直弘
2,4,7,クレスコモア,牡4,54,松若風馬,1:44.8,1.1/4,5.9,3,518(-12),[西] 石坂正
3,7,13,シュテルングランツ,牡3,54,幸英明,1:44.8,ハナ,6.3,4,494(+10),[西] 須貝尚介
4,3,4,メイショウマルマル,牡4,54,岩崎翼,1:44.8,クビ,6.5,5,498(+4),[西] 白井寿昭
5,8,15,ミッキークリスエス,牡5,57,松山弘平,1:45.4,3.1/2,41.9,10,528(+6),[西] 音無秀孝
6,5,9,サンライズホーム,牡3,54,岡田祥嗣,1:45.7,1.3/4,49.3,11,478(+4),[西] 平田修
7,6,10,ザマンダ,牝3,52,藤岡佑介,1:45.8,クビ,4.5,2,510(+6),[西] 角居勝彦
8,2,3,ハッピーメモリーズ,牡3,54,太宰啓介,1:46.0,1.1/2,70.7,13,480(+4),[西] 大根田裕
9,6,11,ジャコカッテ,牡3,54,浜中俊,1:46.1,クビ,4.0,1,486(-4),[西] 高橋義忠
10,3,5,バーンアウル,牝3,52,高倉稜,1:46.1,ハナ,22.7,9,452(+8),[西] 荒川義之
11,2,2,メイショウクローバ,牝3,49,義英真,1:46.3,1.1/2,20.0,7,494(+2),[西] 角田晃一
12,8,14,クァンタムギア,牡3,54,国分恭介,1:46.5,1.1/4,22.0,8,486(+10),[西] 中内田充
13,5,8,ムテキザセカンド,牡4,57,川須栄彦,1:49.0,大,51.0,12,500(+10),[西] 長浜博之
14,4,6,ゼンノジェネラル,セ3,54,丸田恭介,1:50.6,10,130.0,15,424(-16),[西] 鮫島一歩
15,7,12,ダノンキセキ,牡5,57,熊沢重文,1:50.6,ハナ,119.8,14,504(-4),[西] 松田国英
