着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムレンジャー,牡4,56,太宰啓介,1:47.7,,9.2,4,498(-6),[西] 岩元市三
2,8,15,レッドキングダム,牡5,57,松田大作,1:47.8,1/2,53.1,13,474(+2),[西] 松永幹夫
3,2,3,ラスカルトップ,牡5,57,バルジュ,1:47.8,ハナ,5.3,3,444(-8),[西] 橋田満
4,7,13,ダノンドリーム,牡5,57,藤岡佑介,1:47.9,3/4,5.0,2,478(0),[西] 池江泰寿
5,5,10,トーセンツリー,牡4,56,黛弘人,1:47.9,ハナ,15.4,7,476(+2),[東] 奥平雅士
6,3,6,タツストロング,牡5,57,藤岡康太,1:48.0,3/4,9.4,5,494(-8),[西] 鮫島一歩
7,1,2,アドマイヤキンカク,牡4,56,吉田隼人,1:48.0,クビ,3.2,1,440(-4),[西] 友道康夫
8,6,12,ウェーブオーキッド,セ4,56,荻野琢真,1:48.1,1/2,27.9,8,470(0),[西] 平田修
9,4,7,マイネルグラード,牡6,56,中井裕二,1:48.1,ハナ,29.8,9,518(-2),[東] 松山将樹
10,6,11,マイネルナタリス,牡7,57,丹内祐次,1:48.3,1.1/4,30.0,10,468(+2),[東] 松山将樹
11,4,8,マイネルブルズアイ,牡4,55,菱田裕二,1:48.5,3/4,84.7,16,476(+8),[東] 武藤善則
12,3,5,マイネルコンキスタ,牡5,57,酒井学,1:48.5,アタマ,71.0,14,486(-11),[東] 畠山重則
13,2,4,レッドストラーダ,牡6,54,長岡禎仁,1:48.5,ハナ,44.1,11,488(-8),[東] 大久保洋
14,5,9,コンドッティエーレ,牡5,57,丸山元気,1:48.6,1/2,49.7,12,486(+4),[東] 畠山吉宏
15,8,16,リスヴェリアート,牡4,56,勝浦正樹,1:50.1,9,13.8,6,434(-8),[西] 松元茂樹
16,7,14,プラチナエンジェル,牝5,55,北村友一,1:51.6,9,80.4,15,454(-6),[西] 音無秀孝
