着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,モビール,牡6,57,勝浦正樹,2:40.8,,3.3,1,470(+4),[東] 武市康男
2,7,13,スマッシュスマイル,セ6,57,藤岡佑介,2:40.8,クビ,18.2,7,480(-4),[西] 長浜博之
3,5,10,ローリングストーン,牡5,57,丸山元気,2:40.9,クビ,21.4,8,508(+22),[東] 相沢郁
4,4,8,スリーヴェローチェ,牡5,57,松山弘平,2:41.2,2,8.8,5,460(0),[西] 武宏平
5,1,1,アドマイヤエレノア,牝6,55,吉田隼人,2:41.3,1/2,39.0,10,428(-8),[西] 友道康夫
6,8,15,マンノアクトレス,牝4,53,菱田裕二,2:41.4,クビ,43.1,11,432(-4),[西] 角田晃一
7,2,3,スペルヴィア,牡5,57,藤岡康太,2:41.4,アタマ,6.7,4,526(+2),[西] 橋田満
8,5,9,フォントルロイ,牡5,56,中井裕二,2:41.5,クビ,10.0,6,500(+14),[西] 村山明
9,7,14,プロフェッサー,牡5,57,北村友一,2:41.6,3/4,6.2,3,464(+2),[西] 音無秀孝
10,2,4,マーヴェリックス,牝4,54,岡田祥嗣,2:41.7,3/4,61.5,13,466(+2),[西] 藤原英昭
11,4,7,リッカタキシード,牡7,57,酒井学,2:41.8,クビ,130.5,14,466(+16),[西] 藤沢則雄
12,6,12,エルヴィスバローズ,牡6,57,西田雄一,2:41.8,アタマ,47.0,12,496(+2),[東] 牧光二
13,3,6,タイセイボルト,牡4,56,川須栄彦,2:41.9,3/4,5.2,2,460(-8),[西] 矢作芳人
14,6,11,ワイドワンダー,牡4,56,鮫島良太,2:42.7,5,32.4,9,490(-2),[西] 宮徹
15,1,2,グランラファル,牡5,57,松田大作,2:42.9,1.1/2,152.0,16,504(0),[東] 伊藤大士
16,8,16,ワイルドアンセム,牡4,54,藤懸貴志,2:44.1,7,136.3,15,478(-6),[西] 小崎憲
