着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,メイショウチギリ,牡3,56,古川吉洋,1:50.2,,1.4,1,480(0),[西] 武田博
2,1,2,ワクワクカンヲ,牡3,56,北村友一,1:50.3,1/2,6.2,2,468(0),[西] 音無秀孝
3,6,12,デルマシシマル,牡3,55,菱田裕二,1:50.3,クビ,18.5,5,472(+4),[西] 牧田和弥
4,7,14,リノリオ,牡3,56,酒井学,1:50.4,クビ,10.3,3,478(-8),[西] 西園正都
5,3,5,サヴィルロウ,牡3,54,藤懸貴志,1:50.4,ハナ,11.7,4,466(-10),[西] 平田修
6,8,15,トップザサブライ,セ3,53,城戸義政,1:50.5,1/2,63.1,9,416(-8),[西] 鈴木孝志
7,4,8,サムデイオーラム,牡3,56,西田雄一,1:50.7,1.1/4,65.8,10,472(+4),[東] 岩戸孝樹
8,3,6,マスソングウインド,牡3,56,二本柳壮,1:50.9,1.1/4,174.8,15,486(-10),[東] 二本柳俊
9,8,16,ヤマニンアルブル,牡3,56,竹之下智,1:51.3,2.1/2,135.8,12,440(+6),[西] 木原一良
10,7,13,ベルリネッタ,牡3,56,高倉稜,1:51.3,クビ,140.8,13,434(-16),[西] 田中章博
11,5,10,マイネルシュムック,牡3,56,丸山元気,1:51.4,3/4,86.0,11,470(+20),[東] 斎藤誠
12,6,11,イゾラベッラ,牡3,56,吉田隼人,1:51.5,クビ,39.1,6,532(-6),[西] 村山明
13,2,4,ニシノテレポート,牡3,56,バルジュ,1:51.7,1.1/4,55.6,8,472(+10),[西] 吉村圭司
14,1,1,フヨウヤマヒコ,牡3,53,長岡禎仁,1:51.8,3/4,150.5,14,428(+8),[東] 高市圭二
15,5,9,ワイドショー,牝3,54,松田大作,1:52.0,1.1/4,48.9,7,482(-8),[西] 大久保龍
16,4,7,フレンドファイバー,牝3,51,花田大昂,1:52.7,4,389.6,16,432(-2),[東] 清水美波
