着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ミリアグラシア,牝4,55,浜中俊,0:57.7,,13.0,8,506(+4),[西] 千田輝彦
2,6,10,ドニカナルボーイ,牡4,57,川田将雅,0:58.2,3,7.2,4,466(+12),[西] 中内田充
3,1,1,ステーキ,牡4,54,松若風馬,0:58.2,クビ,5.8,3,500(0),[西] 池江泰寿
4,7,12,ストームジャガー,牡4,57,北村友一,0:58.4,1.1/4,11.8,6,504(+22),[西] 安田隆行
5,3,4,ラフジェントリー,牡4,57,高倉稜,0:58.5,3/4,5.5,2,482(-8),[西] 北出成人
6,2,2,ヤマニンブルジョン,牡4,57,和田竜二,0:58.5,ハナ,12.4,7,474(-4),[西] 浅見秀一
7,5,7,クラウンカイザー,牡5,57,太宰啓介,0:58.5,アタマ,41.8,10,488(-8),[西] 大根田裕
8,8,13,スズカブリザード,牡8,57,国分恭介,0:58.7,1.1/4,104.0,12,508(-8),[西] 坪憲章
9,4,6,メイショウツバクロ,牝4,55,武幸四郎,0:58.8,1/2,10.5,5,482(+10),[西] 松永幹夫
10,8,14,ヒカリセット,牡3,54,森一馬,0:58.9,クビ,107.0,13,458(-2),[西] 松永昌博
11,6,9,ロケットダッシュ,牡4,57,松山弘平,0:58.9,アタマ,3.0,1,492(+14),[西] 吉田直弘
12,3,3,レガリアシチー,牡4,57,幸英明,0:59.2,1.3/4,32.6,9,498(+6),[西] 宮本博
13,7,11,シゲルカリン,牡5,54,義英真,0:59.6,2.1/2,78.7,11,488(+4),[西] 藤沢則雄
14,4,5,チョウエンペラー,牡3,54,国分優作,1:07.4,大,120.5,14,462(+8),[西] 日吉正和
