着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ジャベリン,牡6,56,菱田裕二,0:57.6,,8.4,5,492(-10),[西] 大根田裕
2,7,11,サンマルヴィグラス,牡4,57,松田大作,0:57.6,アタマ,5.7,3,500(-6),[西] 牧浦充徳
3,4,5,ナリタキャッツアイ,牡6,57,松山弘平,0:58.1,3,7.0,4,494(-18),[西] 小野幸治
4,5,7,サンライズトーク,セ4,56,中井裕二,0:58.2,1/2,4.2,2,490(+6),[西] 安田隆行
5,7,12,ニシノプレゼンス,牡5,57,中谷雄太,0:58.3,クビ,29.1,8,502(-8),[西] 北出成人
6,8,13,エゾムサシ,牡5,54,長岡禎仁,0:58.4,1/2,32.0,9,464(-2),[東] 畠山吉宏
7,6,9,コウヨウエンプレス,牝4,55,西田雄一,0:58.5,3/4,66.9,11,476(-4),[東] 武藤善則
8,2,2,スズノライジン,牡5,57,丸田恭介,0:58.5,アタマ,43.5,10,530(+18),[東] 高橋裕
9,4,6,コトブキゴールド,牡4,57,田中博康,0:58.6,1/2,83.0,12,454(-2),[東] 金成貴史
10,1,1,デンコウリョウ,セ6,57,岡田祥嗣,0:58.7,3/4,12.4,7,480(-14),[西] 藤沢則雄
11,3,4,プリサイストップ,牡7,57,丹内祐次,0:58.9,1.1/4,106.1,13,490(-4),[西] 崎山博樹
12,5,8,アラビアンマジック,牡5,57,川須栄彦,0:59.1,1.1/4,11.1,6,472(-14),[東] 岩戸孝樹
13,3,3,シゲルポンカン,牡5,57,高倉稜,0:59.1,クビ,131.5,14,466(0),[西] 服部利之
14,6,10,ヴェンセール,牡4,57,丸山元気,0:59.4,1.3/4,3.6,1,466(-2),[東] 堀井雅広
