着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,バーンアウル,牝3,54,浜中俊,1:45.2,,6.1,3,444(-2),[西] 荒川義之
2,1,1,クレアドール,牝3,51,松若風馬,1:45.6,2.1/2,3.6,1,466(-12),[西] 松永幹夫
3,4,7,フォールスクリーク,牝3,54,藤岡佑介,1:45.7,1/2,10.9,6,462(0),[西] 藤原英昭
4,3,6,ストライキングアイ,牝3,54,川田将雅,1:46.1,2.1/2,3.9,2,480(+16),[西] 松田博資
5,4,8,サンレイフレンチ,牝3,54,北村友一,1:46.3,1.1/2,7.6,4,410(-2),[西] 西橋豊治
6,5,10,スリーキーパー,牝3,54,川須栄彦,1:46.4,3/4,97.7,12,438(-10),[西] 高橋康之
7,7,13,シゲルサヌキ,牝3,51,義英真,1:46.5,1/2,18.5,8,406(0),[西] 藤沢則雄
8,5,9,レッドロザリー,牝3,53,中井裕二,1:46.6,1/2,44.3,10,488(-6),[西] 松田国英
9,6,12,ショウナンバレッタ,牝3,54,和田竜二,1:47.1,3,9.9,5,524(0),[西] 吉村圭司
10,3,5,チュウワアピール,牝3,54,幸英明,1:47.2,1/2,13.1,7,492(0),[西] 大久保龍
11,2,4,ピアノコンクール,牝3,54,酒井学,1:47.7,3,35.3,9,454(-10),[西] 日吉正和
12,8,16,リーブイットゥミー,牝3,54,小牧太,1:47.7,クビ,119.3,13,446(+16),[西] 牧田和弥
13,1,2,スターアクトレス,牝3,51,岩崎翼,1:49.0,8,68.6,11,438(-12),[西] 千田輝彦
14,2,3,ネビュラ,牝3,54,国分優作,1:49.4,2.1/2,120.3,14,452(+10),[西] 中内田充
15,7,14,ソネットライター,牝3,54,岡田祥嗣,1:50.4,6,153.3,15,422(+4),[西] 角田晃一
16,8,15,ファーマオリーブ,牝3,54,藤懸貴志,1:53.6,大,228.5,16,452(+12),[西] 高橋義忠
