着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マルシアーノ,牝4,54,二本柳壮,1:46.9,,3.3,1,480(+16),[東] 堀宣行
2,4,6,シンワウォッカ,牝5,55,吉田隼人,1:47.5,3.1/2,3.6,2,476(-2),[西] 武宏平
3,7,12,タニノセレナーデ,牝4,53,菱田裕二,1:47.7,1,4.3,3,438(0),[西] 岡田稲男
4,7,13,ミニョネット,牝4,54,藤岡康太,1:47.7,ハナ,10.7,5,494(-5),[西] 高橋義忠
5,2,3,ニーレンベルギア,牝5,55,北村友一,1:47.7,クビ,20.6,7,440(-10),[西] 西園正都
6,6,11,ラヴィーズバード,牝5,55,丸山元気,1:47.8,3/4,7.4,4,436(+2),[東] 手塚貴久
7,3,5,ラインビューティー,牝4,54,丸田恭介,1:47.8,アタマ,47.8,9,474(-2),[東] 宗像義忠
8,6,10,タガノプラージュ,牝5,52,長岡禎仁,1:48.0,1.1/4,40.6,8,476(-2),[西] 鈴木孝志
9,4,7,ミチシルベ,牝5,54,杉原誠人,1:48.0,アタマ,169.8,13,446(0),[東] 本間忍
10,2,2,エバーグレーズ,牝4,54,伊藤工真,1:49.1,7,118.7,11,458(-6),[東] 伊藤正徳
11,1,1,オリエンタルリリー,牝4,54,藤岡佑介,1:49.4,1.3/4,13.9,6,500(+26),[西] 中尾秀正
12,3,4,ヤギリエスペランサ,牝6,52,岩崎翼,1:49.9,3,225.9,14,504(0),[東] 谷原義明
13,5,8,ナーゴナーゴサユリ,牝5,52,城戸義政,1:50.0,1/2,495.1,15,418(-6),[西] 清水出美
14,8,14,シゲルリンゴ,牝5,52,森一馬,1:50.3,2,159.6,12,454(-6),[西] 田中章博
15,8,15,アズキ,牝5,55,バルジュ,1:52.2,大,66.4,10,430(+2),[東] 佐藤吉勝
