着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メイショウラリマー,牡3,56,武幸四郎,2:03.3,,2.5,1,480(-8),[西] 梅田智之
2,4,7,アタリクジ,牡3,55,杉原誠人,2:03.5,1.1/4,14.9,6,466(-6),[東] 高橋祥泰
3,8,16,タガノトッピー,牡3,56,酒井学,2:03.8,1.3/4,11.0,5,486(-4),[西] 今野貞一
4,6,12,ヤマニンルポ,牡3,56,高倉稜,2:04.0,1.1/2,51.2,10,486(-6),[西] 浅見秀一
5,7,15,ダンディーズムーン,牡3,55,菱田裕二,2:04.2,1.1/4,4.9,2,472(+6),[西] 中村均
6,3,6,メイショウダンロ,牡3,56,吉田隼人,2:04.2,ハナ,26.1,8,430(-8),[西] 荒川義之
7,8,17,タッテナムコーナー,牡3,56,松山弘平,2:04.2,クビ,165.8,15,442(0),[東] 和田正一
8,7,14,スプリングカンナ,牝3,51,長岡禎仁,2:04.3,クビ,567.8,18,464(-6),[西] 野村彰彦
9,2,3,マイネルフレスコ,牡3,56,丹内祐次,2:04.3,クビ,10.8,4,486(0),[西] 梅田智之
10,8,18,デンコウガイア,牝3,51,森一馬,2:04.4,クビ,17.9,7,452(+4),[西] 坂口正則
11,5,10,ダイシンロイ,牡3,56,太宰啓介,2:04.4,クビ,89.9,11,466(-6),[西] 吉田直弘
12,7,13,マンオブグァテマラ,牡3,56,丸山元気,2:04.5,1/2,5.2,3,492(+6),[西] 吉村圭司
13,1,2,ジラソーレ,牝3,54,勝浦正樹,2:04.7,1,108.1,13,414(-16),[東] 水野貴広
14,3,5,ケレス,牝3,51,岩崎翼,2:04.7,アタマ,190.7,16,420(-12),[西] 領家政蔵
15,2,4,トゥーレドゥー,牝3,54,伊藤工真,2:04.9,1.1/4,164.3,14,432(-4),[東] 伊藤正徳
16,1,1,テイエムゴージャス,牝3,51,城戸義政,2:05.0,1/2,378.0,17,478(-4),[西] 岩元市三
17,5,9,キングデジタル,牡3,56,藤岡佑介,2:05.1,1/2,93.7,12,476(0),[西] 西橋豊治
18,6,11,ハルハル,牝3,54,北村友一,2:05.4,2,29.5,9,426(0),[西] 岡田稲男
