着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゼンノコリオリ,牡4,56,武幸四郎,1:43.5,,5.8,3,466(0),[西] 高橋亮
2,6,11,マンハッタンコード,牡5,57,北村友一,1:43.7,1.1/4,6.4,5,492(-6),[西] 浅見秀一
3,7,13,ユキノスライダー,牡4,53,城戸義政,1:43.9,1,9.5,6,450(-6),[西] 領家政蔵
4,4,8,シルクエルドール,セ5,57,丸山元気,1:43.9,クビ,6.0,4,508(+2),[東] 堀宣行
5,1,1,ゴーイングベル,牡4,53,森一馬,1:44.2,2,5.4,2,498(-4),[西] 岩元市三
6,2,4,ホッコーゼニト,牡5,57,勝浦正樹,1:44.3,1/2,65.7,13,470(+10),[西] 西浦勝一
7,4,7,ポロタン,牝4,51,岩崎翼,1:44.5,1.1/2,28.0,9,436(0),[西] 田中章博
8,3,6,サワヤカユウタ,牡6,57,太宰啓介,1:44.6,1/2,41.2,10,464(-6),[西] 藤岡範士
9,5,9,グッドシーユー,牡6,57,藤岡佑介,1:44.6,ハナ,167.2,16,500(-4),[東] 木村哲也
10,7,14,マルトクスパート,牡4,56,中舘英二,1:44.8,1.1/4,15.6,7,490(+6),[西] 梅田康雄
11,8,16,クオリティタイム,セ8,56,菱田裕二,1:44.8,クビ,51.5,12,438(-2),[西] 小野幸治
12,2,3,タニノタキシード,牡4,56,バルジュ,1:44.9,クビ,4.6,1,472(+2),[西] 角居勝彦
13,5,10,トーホウビッグガン,牡4,56,吉田隼人,1:45.3,2.1/2,18.5,8,488(-2),[西] 柴田光陽
14,1,2,スリーヨーク,牡4,56,松田大作,1:45.5,3/4,99.5,14,466(+4),[東] 伊藤圭三
15,8,15,ワンダーストラ,牡7,54,伴啓太,1:45.7,1.1/4,161.8,15,506(-16),[西] 梅内忍
16,6,12,サンライズドバイ,牡6,57,松山弘平,1:45.7,クビ,42.8,11,500(0),[西] 羽月友彦
