着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヤマノハヤブサ,牡3,56,松田大作,1:08.7,,2.6,1,468(+10),[西] 昆貢
2,8,17,ブレイクアウト,牡3,56,蛯名正義,1:08.7,クビ,2.9,2,478(-6),[西] 本田優
3,3,6,ハンサムオウジ,牡3,56,荻野琢真,1:08.9,1.1/2,20.5,6,454(+8),[東] 松山将樹
4,6,12,セクシイガール,牝3,51,岩崎翼,1:09.0,クビ,41.5,12,470(0),[東] 谷原義明
5,6,11,ヒラボクボーノ,牡3,56,勝浦正樹,1:09.0,アタマ,19.0,5,440(0),[東] 小野次郎
6,3,5,クリアザコースト,牡3,56,松山弘平,1:09.2,1.1/4,7.2,3,536(+14),[西] 加用正
7,7,15,ワンダーバイファル,牡3,56,北村友一,1:09.2,クビ,21.6,7,476(+10),[西] 牧田和弥
8,7,13,ヤマニンアタシャン,牝3,54,藤田伸二,1:09.2,アタマ,36.7,11,418(-10),[東] 菊沢隆徳
9,2,3,ヴァッフシュテルケ,牡3,56,太宰啓介,1:09.3,3/4,17.8,4,458(+6),[西] 岩元市三
10,2,4,フェアリースマイル,牝3,51,長岡禎仁,1:09.6,1.3/4,430.5,17,434(+8),[西] 高橋亮
11,8,18,ショウナンアラジン,牡3,56,吉田隼人,1:09.7,1/2,293.8,16,400(-6),[東] 大久保洋
12,8,16,ミッキーボクサー,牡3,56,藤岡康太,1:09.7,ハナ,33.6,10,412(-8),[西] 中尾秀正
13,5,9,スズカプリティー,牝3,54,藤岡佑介,1:09.8,3/4,244.1,14,452(0),[西] 橋田満
14,1,2,カメレオンアミ,牝3,54,西村太一,1:09.8,クビ,142.0,13,436(+2),[東] 和田正道
15,1,1,サチノクイーン,牝3,52,藤懸貴志,1:09.9,クビ,22.3,8,454(-6),[西] 服部利之
16,4,8,ハイセルフト,牡3,56,中舘英二,1:10.1,1.1/4,32.3,9,440(+8),[西] 北出成人
17,4,7,ルジェリ,牝3,54,国分恭介,1:10.2,3/4,264.2,15,426(-4),[西] 岡田稲男
18,7,14,ピュアジャパン,牝3,51,伴啓太,1:10.4,1.1/4,625.3,18,422(0),[東] 本間忍
