着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ワースムーン,牡4,57,浜中俊,1:44.4,,4.1,2,516(+2),[西] 庄野靖志
2,1,1,サクセスグローリー,牡3,54,藤岡佑介,1:44.8,2.1/2,1.9,1,550(+10),[西] 藤原英昭
3,8,13,サンライズレーヴ,牡3,51,義英真,1:45.1,1.3/4,105.6,11,458(-2),[西] 崎山博樹
4,4,6,ナムラキッス,牝3,52,酒井学,1:45.7,3.1/2,30.1,6,462(+4),[西] 福島信晴
5,5,8,アドマイヤキンカク,牡4,57,小牧太,1:45.7,ハナ,7.2,4,434(-12),[西] 友道康夫
6,3,4,サンライズカラー,牡5,57,熊沢重文,1:46.0,1.3/4,74.9,9,532(-6),[西] 平田修
7,7,11,ネオヴァリアント,牡3,54,松山弘平,1:46.0,アタマ,57.5,8,468(+2),[西] 小崎憲
8,6,10,ピエナトップガン,牡4,57,幸英明,1:46.1,クビ,39.0,7,484(+20),[西] 田中章博
9,7,12,ランドルト,牡5,54,松若風馬,1:46.2,1/2,78.8,10,468(-2),[西] 石坂正
10,5,7,テイエムオデッセイ,牝4,55,国分優作,1:46.4,1.1/2,172.8,13,442(+9),[西] 福島信晴
11,2,2,ステージジャンプ,牡4,57,北村友一,1:46.4,ハナ,17.5,5,494(+2),[西] 須貝尚介
12,8,14,タガノゴールド,牡3,54,武幸四郎,1:46.6,1.1/4,6.0,3,468(+4),[西] 川村禎彦
13,6,9,ワンダーストラ,牡7,57,小坂忠士,1:46.6,ハナ,129.4,12,494(-10),[西] 梅内忍
14,4,5,ランミネルバ,牝4,52,岩崎翼,1:47.5,5,259.0,14,438(-10),[西] 坂口正則
