着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ユウキファイン,牝3,54,幸英明,1:08.9,,2.3,1,468(+2),[西] 服部利之
2,7,14,バトルムーングロウ,牝3,51,岩崎翼,1:09.0,1/2,6.6,3,480(-2),[西] 本田優
3,5,10,スカイファンタジー,牝3,54,太宰啓介,1:09.2,1,117.8,15,474(-8),[西] 吉村圭司
4,4,7,ワキノハクリュウ,牝3,54,松山弘平,1:09.2,アタマ,14.4,6,440(-4),[西] 清水久詞
5,6,11,ナウシカ,牝3,54,酒井学,1:09.3,3/4,32.2,11,410(0),[西] 宮徹
6,8,17,クレインテオドーラ,牝3,51,松若風馬,1:09.4,1/2,28.2,9,466(-6),[西] 橋口弘次
7,7,15,アップカレント,牝3,54,川須栄彦,1:09.4,クビ,23.8,7,438(+4),[西] 飯田雄三
8,2,3,ピエナブラウニー,牝3,54,川田将雅,1:09.6,1,6.3,2,442(-2),[西] 坂口正則
9,6,12,サクラハナフブキ,牝3,54,国分優作,1:09.6,ハナ,238.3,18,448(-8),[西] 浜田多実
10,7,13,エイシンツバメ,牡3,53,義英真,1:09.6,ハナ,26.1,8,478(-6),[西] 小崎憲
11,2,4,キョウワジュネス,牝3,54,武幸四郎,1:09.8,1.1/2,74.2,12,446(-4),[西] 千田輝彦
12,3,6,バトルスパート,牡3,56,鮫島良太,1:10.1,2,100.1,13,526(+6),[西] 昆貢
13,5,9,モズハナニカゼ,牡3,56,北村友一,1:10.2,クビ,28.3,10,460(-4),[西] 牧浦充徳
14,8,16,タイセイジャスミン,牝3,54,小牧太,1:10.2,クビ,110.6,14,456(-2),[西] 大橋勇樹
15,1,2,ブリーズラプソディ,牝3,54,高倉稜,1:10.4,1.1/4,130.6,16,462(-4),[西] 庄野靖志
16,1,1,ポーシア,牝3,54,浜中俊,1:10.4,ハナ,8.0,4,402(+8),[西] 藤原英昭
17,4,8,クリアザコースト,牡3,56,和田竜二,1:10.7,1.3/4,11.3,5,528(+2),[西] 加用正
18,8,18,メイショウツルヒメ,牝3,53,中井裕二,1:11.3,3.1/2,180.2,17,476(-6),[西] 小野幸治
