着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ウインネオルーラー,牡3,56,松山弘平,0:58.8,,7.3,4,474(-6),[東] 畠山重則
2,6,10,サウスセレクト,牡3,56,伊藤工真,0:58.8,アタマ,6.4,3,512(-6),[東] 高橋祥泰
3,3,3,レモンティー,牝3,51,森一馬,0:58.8,クビ,5.3,2,444(0),[西] 中尾秀正
4,7,12,サビーナクレスタ,セ3,56,丸田恭介,0:58.9,クビ,3.7,1,470(0),[東] 大竹正博
5,8,13,コウザンバニー,牝3,54,酒井学,0:59.2,2,9.7,6,462(0),[西] 田所秀孝
6,1,1,シゲルオワリ,牝3,54,川須栄彦,0:59.2,ハナ,13.2,8,402(-12),[西] 坂口正則
7,5,8,デランテーロ,牡3,56,中舘英二,0:59.4,3/4,8.1,5,422(-10),[西] 北出成人
8,6,9,イロリ,牝3,54,北村友一,0:59.4,ハナ,11.1,7,470(+10),[西] 佐々木晶
9,7,11,エースワン,牡3,56,丹内祐次,0:59.8,2.1/2,15.3,9,484(+12),[東] 菅原泰夫
10,4,6,オーバートゥループ,牝3,54,二本柳壮,1:00.1,1.3/4,100.8,11,452(-2),[東] 佐藤吉勝
11,4,5,ウソブキアリク,牡3,53,伴啓太,1:00.1,クビ,192.7,14,410(-2),[東] 松永康利
12,5,7,ゴッドマザー,牝3,54,田中博康,1:00.1,ハナ,147.1,13,418(-4),[東] 田村康仁
13,2,2,ニーチェ,牡3,56,西村太一,1:00.2,クビ,50.9,10,480(-2),[東] 伊藤大士
14,8,14,デルマアクビチャン,牝3,51,花田大昂,1:01.0,5,117.5,12,426(0),[東] 的場均
