着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,トーセンデューク,牡3,56,浜中俊,1:59.7,,2.0,1,444(+4),[西] 藤原英昭
2,5,9,ヒロキセキ,牡3,53,岩崎翼,1:59.7,クビ,15.7,5,460(+2),[西] 羽月友彦
3,8,17,ライトニングロアー,牡3,56,北村友一,1:59.9,1.1/2,4.6,2,500(-4),[西] 佐々木晶
4,1,1,ザトゥルーエアー,牡3,56,藤岡佑介,2:00.1,1.1/4,109.5,11,474(+6),[西] 高橋義忠
5,7,13,シゲルオウミ,牝3,54,熊沢重文,2:00.3,1.1/4,46.1,8,468(0),[西] 大橋勇樹
6,2,3,サンライズジャパン,牡3,56,幸英明,2:00.4,クビ,8.5,4,516(0),[西] 音無秀孝
7,5,10,センセーション,牝3,54,小牧太,2:00.5,3/4,5.9,3,472(-8),[西] 矢作芳人
8,4,7,アグリナデシコ,牝3,51,義英真,2:01.2,4,90.6,10,440(+2),[西] 柴田光陽
9,8,16,アロハフライデー,牡3,56,高倉稜,2:01.8,3.1/2,249.4,13,438(+4),[西] 湯窪幸雄
10,2,4,プリムヴェール,牝3,54,藤懸貴志,2:02.0,1.1/2,444.8,18,456(+2),[西] 安達昭夫
11,6,12,メイショウダンロ,牡3,56,武幸四郎,2:02.1,1/2,16.8,6,434(-4),[西] 荒川義之
12,3,5,メイショウオオダチ,牡3,56,川島信二,2:02.2,クビ,74.6,9,460(0),[西] 飯田祐史
13,1,2,キャンドルライト,牡3,56,酒井学,2:02.2,ハナ,387.0,17,540(0),[西] 加藤敬二
14,6,11,サトノパテック,牡3,56,岡田祥嗣,2:02.5,2,122.8,12,582(0),[西] 藤原英昭
15,3,6,エトラ,牝3,54,小坂忠士,2:03.3,5,279.9,14,430(+6),[西] 村山明
16,7,14,キクノブランカ,牝3,54,松山弘平,2:03.4,3/4,21.5,7,414(-8),[西] 野中賢二
17,4,8,エンジェルスピン,牝3,54,川須栄彦,2:04.6,7,334.9,15,484(-12),[西] 高橋康之
18,7,15,インワンブレス,牝3,54,田中健,2:05.7,7,338.3,16,430(+8),[西] 木原一良
