着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,タムロダイチ,牡2,54,酒井学,1:10.7,,6.5,4,498(0),[西] 西園正都
2,6,6,オウケンチョコ,牝2,54,北村友一,1:10.9,1.1/4,3.9,2,474(0),[西] 牧浦充徳
3,7,7,ダイメイコンドル,牡2,54,幸英明,1:10.9,クビ,2.5,1,498(0),[西] 浜田多実
4,5,5,カシノサクセス,牡2,51,義英真,1:11.6,4,33.9,7,458(0),[西] 境直行
5,7,8,ミュトスレディ,牝2,54,藤岡佑介,1:11.6,ハナ,4.6,3,464(0),[西] 矢作芳人
6,1,1,マロンマロン,牝2,54,高倉稜,1:12.1,3,36.5,8,438(0),[西] 清水久詞
7,4,4,トップゴーオン,牡2,54,浜中俊,1:12.2,1/2,10.6,5,472(0),[西] 坂口正則
8,3,3,ニホンピロビーム,牡2,51,松若風馬,1:12.9,4,17.8,6,440(0),[西] 服部利之
9,2,2,チョッコリタマイレ,牡2,54,太宰啓介,1:12.9,クビ,51.1,9,460(0),[西] 田中章博
10,8,9,シゲルシャンシャン,牝2,54,国分優作,1:14.1,7,112.6,10,446(0),[西] 日吉正和
