着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダンツトゥルース,牡3,53,松若風馬,1:45.8,,3.8,2,464(-8),[西] 池添兼雄
2,8,15,ホッコーエイコウ,牡3,56,幸英明,1:45.8,クビ,6.6,3,496(0),[西] 飯田祐史
3,8,16,シゲルエチゴ,牡3,56,太宰啓介,1:46.2,2.1/2,77.6,12,440(+2),[西] 川村禎彦
4,6,12,シゲルハリマ,牡3,56,国分恭介,1:46.3,クビ,18.3,7,492(-4),[西] 中村均
5,7,13,タイマツリ,牡3,53,岩崎翼,1:46.6,2,11.0,5,454(+4),[西] 大橋勇樹
6,2,3,スギノゼウス,牡3,56,浜中俊,1:46.8,1.1/4,2.7,1,496(-4),[西] 大久保龍
7,3,6,ビースティ,牡3,56,藤懸貴志,1:46.9,1/2,115.3,14,470(-3),[西] 平田修
8,4,8,スリーマキシマム,牡3,56,川須栄彦,1:47.1,1.1/4,25.8,8,482(+8),[西] 高橋康之
9,2,4,メイショウラファー,牡3,56,武幸四郎,1:48.1,6,45.1,9,464(+4),[西] 千田輝彦
10,5,10,モネノカガヤキ,牝3,54,岡田祥嗣,1:48.2,クビ,66.7,11,424(+4),[西] 浜田多実
11,3,5,オールドバルディー,牡3,56,松山弘平,1:48.4,1.1/4,7.2,4,512(0),[西] 藤岡健一
12,6,11,ジェニファー,牝3,54,柴田未崎,1:48.5,3/4,242.5,15,408(-11),[西] 森田直行
13,1,2,デンコウバリオス,牡3,56,国分優作,1:49.1,3.1/2,253.7,16,488(0),[西] 安達昭夫
14,4,7,フラッグディール,牡3,56,北村友一,1:50.0,5,65.5,10,484(0),[西] 中尾秀正
15,5,9,オブシディアン,セ3,56,藤岡佑介,1:50.3,1.3/4,16.9,6,440(-18),[西] 笹田和秀
16,7,14,ナムラサウザー,牡3,56,熊沢重文,1:51.8,9,98.6,13,524(+2),[西] 日吉正和
