着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ラインレグルス,牡6,60,森一馬,3:11.0,,3.5,1,506(-2),[西] 松永昌博
2,5,6,ダイワデッセー,牝5,58,高田潤,3:11.9,5,4.0,2,500(+14),[西] 松田国英
3,1,1,ドリームハヤテ,牡4,60,熊沢重文,3:12.0,1/2,5.0,3,494(-10),[西] 南井克巳
4,8,12,テーオーゼウス,牡6,60,佐久間寛,3:12.5,3,6.2,4,488(-8),[西] 日吉正和
5,5,5,タマモアルバ,牝4,58,植野貴也,3:15.3,大,22.2,7,490(+8),[西] 佐藤正雄
6,6,8,フルアヘッド,牡3,58,平沢健治,3:15.5,1.1/4,16.5,6,466(-8),[西] 浅見秀一
7,7,9,キュウシュウソダチ,牡4,60,田村太雅,3:17.1,10,26.6,8,450(0),[東] 蛯名利弘
8,2,2,ニイハオジュウクン,牡6,60,西谷誠,3:17.9,5,32.7,9,448(-2),[西] 昆貢
9,7,10,ヴェイロン,牡6,60,林満明,3:18.6,4,38.8,10,468(-8),[西] 吉村圭司
10,4,4,メイショウヤギュウ,牡5,60,難波剛健,3:18.7,クビ,81.4,11,468(-4),[西] 南井克巳
11,3,3,プラネットスコア,牡4,60,小坂忠士,3:20.4,大,90.8,12,468(-4),[西] 飯田雄三
12,8,11,ダンツフォワード,牡5,60,中村将之,3:21.2,5,7.3,5,434(-6),[西] 本田優
