着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シンワウォッカ,牝5,52,松若風馬,1:44.4,,2.6,1,500(+4),[西] 白井寿昭
2,4,4,ザマンダ,牝3,52,藤岡佑介,1:44.4,ハナ,5.0,3,504(+20),[西] 角居勝彦
3,6,8,パンズラビリンス,牝3,49,岩崎翼,1:45.0,3.1/2,25.7,8,440(+12),[西] 角田晃一
4,8,12,テラノココロ,牝5,55,川須栄彦,1:45.0,クビ,78.4,12,422(-4),[西] 大久保龍
5,5,6,レッドフォーチュン,牝4,55,小牧太,1:45.1,1/2,17.6,7,444(-10),[西] 友道康夫
6,5,7,ロゼラニ,牝4,55,浜中俊,1:45.5,2.1/2,4.9,2,482(+4),[西] 崎山博樹
7,2,2,テイエムゴージャス,牝3,52,国分恭介,1:46.1,3.1/2,28.5,9,470(+6),[西] 岩元市三
8,7,11,コウエイテンペスタ,牝3,49,義英真,1:46.3,1,9.0,4,488(-6),[西] 湯窪幸雄
9,4,5,ラヴィーネ,牝3,52,北村友一,1:46.4,1/2,11.0,5,444(+4),[西] 安田隆行
10,3,3,ウォーターフレアー,牝3,52,武幸四郎,1:46.5,3/4,46.5,10,484(+8),[西] 河内洋
11,6,9,ヒノデポベーダ,牝6,55,酒井学,1:47.1,3.1/2,216.8,13,456(0),[西] 梅田康雄
12,7,10,マナオラナ,牝3,52,松山弘平,1:47.7,3.1/2,11.8,6,424(+4),[西] 石坂正
13,8,13,アトランティード,牝4,55,和田竜二,1:47.8,1/2,49.6,11,484(-10),[西] 吉村圭司
