着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ダノンメジャー,牡2,54,小牧太,1:51.3,,3.5,1,480(0),[西] 橋口弘次
2,8,12,サンデーウィザード,牡2,54,武幸四郎,1:51.6,1.3/4,8.6,4,446(0),[西] 大久保龍
3,2,2,ブルローネ,牝2,54,和田竜二,1:51.6,ハナ,11.1,6,460(0),[西] 清水久詞
4,7,11,グランアルマダ,牡2,54,酒井学,1:51.8,1.1/4,4.3,3,542(0),[西] 西園正都
5,8,13,ミッキーハピネス,牡2,54,浜中俊,1:51.8,ハナ,10.1,5,484(0),[西] 佐々木晶
6,6,8,ブルーガーディアン,牡2,54,藤岡佑介,1:51.9,1/2,31.2,9,470(0),[西] 石橋守
7,4,5,セイカフォルテシモ,牡2,54,幸英明,1:52.2,2,89.9,12,464(0),[西] 田中章博
8,1,1,ヴァーサトル,牡2,54,国分恭介,1:52.6,2.1/2,120.4,13,470(0),[西] 安達昭夫
9,3,3,アングルゴア,牡2,54,田中健,1:52.9,2,59.6,11,470(0),[西] 浅見秀一
10,4,4,ジェイポップ,牡2,54,田辺裕信,1:53.1,1.1/4,18.3,7,450(0),[西] 吉田直弘
11,6,9,シゲルユキマツリ,牝2,51,義英真,1:53.1,クビ,50.9,10,444(0),[西] 沖芳夫
12,7,10,リベルタンゴ,牝2,54,川田将雅,1:53.3,1.1/2,3.9,2,506(0),[西] 池江泰寿
13,5,7,メイショウゲントク,牡2,54,松山弘平,1:54.3,6,26.7,8,442(0),[西] 池添兼雄
