着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,メイショウソラーレ,牡4,54,藤懸貴志,1:46.4,,1.8,1,488(0),[西] 佐山優
2,4,5,フリークエンシー,牡4,56,太宰啓介,1:47.0,3.1/2,4.5,2,532(+2),[西] 湯窪幸雄
3,7,12,キョウエイショウリ,牡6,57,伊藤工真,1:47.9,5,167.4,12,472(-2),[東] 中川公成
4,6,9,スリーヨーク,牡4,56,黛弘人,1:48.0,3/4,323.1,14,466(0),[東] 伊藤圭三
5,8,14,マイネルドメニカ,牡5,57,柴田大知,1:48.1,クビ,250.8,13,490(-4),[東] 畠山重則
6,5,7,アプローチミー,牡7,57,吉田隼人,1:48.1,クビ,133.2,10,494(+2),[東] 萱野浩二
7,3,4,マイネルパイレーツ,牡4,56,丹内祐次,1:48.3,1.1/4,28.2,6,506(0),[東] 高橋祥泰
8,1,1,ナリタロック,牡4,56,松山弘平,1:48.5,1.1/4,6.9,3,494(0),[西] 宮本博
9,5,8,マルヨフレンドリー,牝5,55,国分恭介,1:48.5,クビ,150.3,11,514(0),[西] 武宏平
10,3,3,アルマベルヴァ,牡4,56,勝浦正樹,1:48.6,3/4,10.5,4,494(0),[東] 矢野英一
11,4,6,オウケンイチゲキ,牡5,57,北村友一,1:49.1,3,11.3,5,454(+2),[西] 音無秀孝
12,8,13,ペガサスフラッシュ,牡6,57,丸山元気,1:49.1,ハナ,37.2,8,420(-10),[西] 羽月友彦
13,2,2,ブラックシャリオ,牡4,53,岩崎翼,1:49.4,1.3/4,40.4,9,476(-7),[西] 坂口正則
14,7,11,ウインアルカディア,牡4,55,中井裕二,1:49.6,1.1/4,28.3,7,518(-4),[西] 中村均
