着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ナリタモード,牝3,54,幸英明,0:58.6,,4.8,2,440(-8),[西] 藤沢則雄
2,4,5,ニホンピロディール,牝3,54,酒井学,0:58.9,2,1.7,1,448(+8),[西] 大橋勇樹
3,3,4,メイショウルナ,牝3,54,川田将雅,0:59.2,2,5.6,3,504(+8),[西] 小野幸治
4,1,1,ヒロノスイート,牝3,54,小坂忠士,0:59.3,1/2,94.9,10,414(-6),[西] 境直行
5,8,14,デルマモナーク,牡3,56,松山弘平,0:59.4,3/4,52.5,8,536(+22),[西] 牧田和弥
6,6,10,シゲルオワリ,牝3,54,田辺裕信,0:59.6,3/4,10.4,4,412(+4),[西] 坂口正則
7,5,8,クリノマンボオー,牡3,55,中井裕二,1:00.0,2.1/2,96.0,11,456(+2),[西] 森田直行
8,5,7,ウチノウマサイコー,牝3,54,柴田未崎,1:00.0,ハナ,70.8,9,420(-2),[西] 田所秀孝
9,7,11,ラッキーハナチャン,牝3,54,藤懸貴志,1:00.2,1.1/4,112.2,12,464(0),[西] 柴田光陽
10,8,13,アプリカーレ,牝3,51,岩崎翼,1:00.2,アタマ,19.5,5,484(-7),[西] 平田修
11,4,6,ビバユニヴェール,牡3,53,松若風馬,1:00.3,1/2,39.2,7,422(0),[西] 牧浦充徳
12,3,3,ハギノヘヴン,牝3,54,和田竜二,1:01.0,4,172.4,14,446(+26),[西] 松田国英
13,7,12,カリスマベガ,牝3,51,義英真,1:01.0,ハナ,138.2,13,428(-2),[西] 崎山博樹
14,6,9,バトルフェイス,牡3,56,鮫島良太,1:01.1,1/2,23.8,6,518(+12),[西] 昆貢
