着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,エフェクト,牝2,54,国分優作,1:10.7,,1.7,1,458(0),[西] 服部利之
2,3,5,グランデコマンド,牡2,54,浜中俊,1:10.9,1.1/4,9.8,3,470(0),[西] 高橋康之
3,5,9,キリシマツバサ,牡2,54,小牧太,1:11.4,3,11.6,4,442(0),[西] 橋口弘次
4,3,6,カシノリノ,牝2,54,酒井学,1:11.5,3/4,22.2,7,496(0),[東] 天間昭一
5,8,16,ヨカオゴジョ,牝2,54,幸英明,1:11.5,アタマ,53.6,11,426(0),[西] 坪憲章
6,8,17,カシノフレンジー,牡2,54,鮫島良太,1:11.9,2.1/2,15.2,6,492(0),[西] 梅内忍
7,7,15,ホウザンキック,牡2,54,小坂忠士,1:12.1,1,77.2,14,462(0),[西] 境直行
8,2,4,コバシジョウチョウ,牡2,54,太宰啓介,1:12.4,2,33.5,8,442(0),[西] 大根田裕
9,5,10,コウザンキサス,牝2,54,高倉稜,1:12.4,ハナ,39.7,10,454(0),[西] 目野哲也
10,7,13,ノアノイノリ,牡2,51,義英真,1:12.4,クビ,39.7,9,384(0),[西] 福島信晴
11,6,12,テイエムクロウサギ,牡2,54,国分恭介,1:12.7,1.3/4,7.4,2,438(0),[西] 五十嵐忠
12,8,18,カシノタンバリン,牝2,54,森一馬,1:12.8,3/4,165.6,17,428(0),[東] 蛯名利弘
13,6,11,テイエムオハラハア,牝2,51,岩崎翼,1:13.0,1.1/4,111.4,16,394(0),[西] 岩元市三
14,1,2,カシノリコーダー,牝2,53,中井裕二,1:13.4,2.1/2,91.6,15,412(0),[東] 二本柳俊
15,2,3,カシノゼウス,牡2,54,熊沢重文,1:14.9,9,69.5,13,486(0),[西] 日吉正和
16,1,1,テイエムヒトンギ,牡2,51,松若風馬,1:17.2,大,62.4,12,472(0),[西] 鈴木孝志
17,4,7,テイエムチュラオウ,牡2,54,和田竜二,1:23.2,大,14.9,5,464(0),[西] 鈴木孝志
中,7,14,リッシンヒマワリ,牝2,54,藤懸貴志,,,198.3,18,458(0),[西] 作田誠二
