着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ロケットダッシュ,牡4,57,吉田隼人,0:57.4,,1.5,1,478(-8),[西] 吉田直弘
2,3,3,レディー,牝4,55,田中健,0:57.8,2.1/2,6.2,2,418(-6),[西] 浅見秀一
3,4,5,パワフルラリマー,牝5,55,中舘英二,0:58.1,1.3/4,29.2,7,486(+2),[東] 武藤善則
4,6,9,アスキットキング,牡4,54,伴啓太,0:58.1,クビ,191.6,14,430(-10),[東] 柴田政人
5,4,6,タイセイクインス,牝5,55,古川吉洋,0:58.3,1.1/4,35.8,10,476(-4),[西] 高野友和
6,6,10,ムニン,牝5,52,岩崎翼,0:58.8,3,31.3,9,434(-2),[西] 森秀行
7,5,8,サウンドアドバイス,牝4,55,勝浦正樹,0:58.9,クビ,29.3,8,450(-4),[西] 松元茂樹
8,2,2,ルーシーブライド,牝4,52,松若風馬,0:59.0,1/2,18.2,4,454(0),[西] 藤原英昭
9,8,14,クルージンミジー,牝5,55,藤岡佑介,0:59.0,クビ,22.0,5,492(-10),[西] 吉田直弘
10,8,13,ドリームボンバー,牡6,56,菱田裕二,0:59.1,1/2,23.9,6,482(-2),[西] 飯田雄三
11,1,1,エルクイーン,牝4,55,藤懸貴志,0:59.3,1,135.0,13,472(0),[西] 小崎憲
12,7,11,リリコレッジェーロ,牡4,54,長岡禎仁,0:59.3,ハナ,10.0,3,514(-2),[東] 大久保洋
13,7,12,ニシノプレゼンス,牡5,57,中谷雄太,0:59.4,1/2,36.4,11,504(+2),[西] 北出成人
14,5,7,ラヴネヴァーダイズ,牝4,55,黛弘人,0:59.7,1.3/4,71.1,12,424(-6),[東] 和田雄二
