着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ウインカレント,牡3,56,バルジュ,1:46.4,,112.7,13,486(-2),[東] 高橋祥泰
2,3,6,オールドバルディー,牡3,56,藤岡康太,1:46.4,クビ,8.1,4,512(+2),[西] 藤岡健一
3,8,16,ポメグラネイト,牡3,56,藤岡佑介,1:46.4,アタマ,6.0,2,544(-2),[西] 長浜博之
4,2,4,モズスター,牡3,56,古川吉洋,1:46.6,1.1/4,2.3,1,468(+2),[西] 南井克巳
5,1,1,フジインザスカイ,牝3,54,吉田隼人,1:46.7,クビ,66.8,10,460(-16),[西] 荒川義之
6,8,15,グラサンギャル,牝3,54,勝浦正樹,1:47.1,2.1/2,64.0,9,446(-4),[東] 田村康仁
7,5,9,ナムラハリー,牡3,55,中井裕二,1:47.4,1.3/4,16.0,7,422(+4),[西] 大橋勇樹
8,5,10,アラートミノル,牡3,56,松田大作,1:47.9,3,9.1,5,462(-14),[西] 北出成人
9,2,3,スリーロンドン,牡3,56,丸山元気,1:48.1,1,11.3,6,460(+4),[東] 伊藤圭三
10,4,7,アミロマンボ,牝3,51,伴啓太,1:48.1,ハナ,169.1,15,458(0),[東] 伊藤伸一
11,4,8,フィリグラーナ,牡3,56,中舘英二,1:48.3,1.1/2,6.2,3,446(-10),[西] 角田晃一
12,1,2,アインス,牝3,54,酒井学,1:49.0,4,208.1,16,448(-6),[西] 境直行
13,3,5,ラガーベルリン,牡3,56,松山弘平,1:49.8,5,106.4,12,450(-2),[西] 柴田政見
14,6,12,スリーサウス,牡3,56,鮫島良太,1:49.8,ハナ,28.1,8,456(-4),[西] 藤岡範士
15,7,13,サンセバスチャン,牝3,52,藤懸貴志,1:49.9,3/4,150.9,14,444(-16),[西] 飯田明弘
16,7,14,ミレシア,牝3,54,川須栄彦,1:50.0,1/2,95.0,11,464(-8),[東] 上原博之
