着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エイシンフランキー,牡3,56,酒井学,1:51.5,,1.6,1,500(0),[西] 西園正都
2,8,12,ヤマカツゴーゴー,牡3,56,太宰啓介,1:51.7,1.1/4,8.7,4,466(0),[西] 大根田裕
3,5,7,エイシンコアー,牝3,54,藤岡佑介,1:51.9,1,6.0,2,446(0),[西] 小崎憲
4,5,6,メイショウロッソ,牝3,54,武幸四郎,1:52.0,3/4,17.7,5,472(0),[西] 松永昌博
5,6,8,オニガイ,牡3,56,西田雄一,1:52.1,3/4,94.1,12,502(0),[東] 高市圭二
6,3,3,キスオブザビーナス,牝3,54,中谷雄太,1:52.5,2.1/2,34.8,7,412(0),[西] 矢作芳人
7,7,10,メイショウタイリン,牝3,54,勝浦正樹,1:52.5,ハナ,7.4,3,440(0),[西] 安田隆行
8,4,5,ヒラボクプリンセス,牝3,54,藤岡康太,1:52.5,ハナ,47.0,9,438(0),[西] 千田輝彦
9,1,1,ポルナーダ,牡3,56,バルジュ,1:53.6,7,30.2,6,462(0),[西] 加用正
10,2,2,クリノハッチャン,牝3,54,古川吉洋,1:53.8,1.1/4,54.8,10,460(0),[西] 南井克巳
11,6,9,ナリタレアル,牝3,54,松山弘平,1:54.0,1,43.0,8,394(0),[西] 宮本博
12,8,13,プロメッサ,牝3,54,松田大作,1:54.3,1.3/4,74.4,11,434(0),[西] 鈴木孝志
13,7,11,ダノンシラーズ,牡3,55,杉原誠人,1:55.4,7,212.2,13,550(0),[西] 千田輝彦
