着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,クリスワールド,牡6,57,北村友一,0:58.6,,16.5,5,500(-2),[西] 武田博
2,1,1,サンマルヴィグラス,牡4,57,松田大作,0:58.7,3/4,1.7,1,506(+6),[西] 牧浦充徳
3,4,6,サンライズトーク,セ4,56,中井裕二,0:58.8,クビ,9.1,3,484(-6),[西] 安田隆行
4,8,13,サイズミックレディ,牝6,52,岩崎翼,0:58.8,クビ,10.7,4,502(0),[西] 田所秀孝
5,2,2,パワフルラリマー,牝5,55,藤岡佑介,0:59.2,2.1/2,46.6,9,484(-4),[東] 武藤善則
6,6,9,ハルズハッピー,牡4,57,勝浦正樹,0:59.5,1.3/4,6.1,2,506(+4),[東] 小野次郎
7,5,7,ロクイチスマイル,牝5,55,西田雄一,0:59.5,クビ,76.6,11,490(-2),[東] 星野忍
8,6,10,オーパルス,セ6,57,松山弘平,0:59.8,1.3/4,51.8,10,492(-7),[東] 黒岩陽一
9,5,8,バイオレットムーン,牡4,54,城戸義政,0:59.8,クビ,436.4,14,540(+4),[西] 小野幸治
10,3,3,モリトブイコール,セ6,56,杉原誠人,1:00.0,1.1/2,19.4,7,480(0),[東] 小桧山悟
11,8,14,カレイファンタジア,牡4,57,丸田恭介,1:00.2,1,18.3,6,504(+2),[東] 宗像義忠
12,7,12,ヴェンセール,牡4,57,丸山元気,1:00.4,1.1/4,23.2,8,468(+2),[東] 堀井雅広
13,7,11,バンブーバッジョ,牡4,57,太宰啓介,1:00.4,クビ,160.9,12,568(+2),[西] 岩元市三
14,4,5,トーセンスタッフ,牝6,55,吉田隼人,1:00.8,2.1/2,162.3,13,462(-2),[東] 中川公成
