着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,スノーエンジェル,牝2,54,松山弘平,1:10.4,,2.0,1.0,442(0),[西] 浅見秀一
2,6,8,ナムラカグヤヒメ,牝2,54,高倉稜,1:11.1,4,64.7,10.0,442(0),[西] 目野哲也
3,8,12,グッドピアス,牝2,54,酒井学,1:11.2,クビ,21.9,8.0,398(0),[西] 川村禎彦
4,1,1,ツジスーパーサクラ,牝2,54,幸英明,1:11.2,アタマ,8.0,3.0,452(0),[西] 田中章博
5,5,6,ゼンノウラヌス,牡2,54,和田竜二,1:11.2,アタマ,4.6,2.0,466(0),[西] 山内研二
6,7,10,ウィッシュハピネス,牝2,51,松若風馬,1:11.3,3/4,11.9,6.0,458(0),[西] 沖芳夫
7,6,7,カシノランド,牡2,54,国分優作,1:11.3,アタマ,11.0,5.0,468(0),[西] 梅内忍
8,7,9,マルトクビクトリー,牝2,54,畑端省吾,1:11.5,1.1/4,19.2,7.0,464(0),[西] 吉田直弘
9,2,2,クリノテンホー,牡2,54,小牧太,1:11.6,1/2,9.8,4.0,404(0),[西] 橋口弘次
10,4,4,メイショウケイウン,牡2,54,武幸四郎,1:11.9,2,34.1,9.0,472(0),[西] 高橋亮
11,5,5,シゲルヨマツリ,牝2,54,国分恭介,1:13.9,大,104.0,11.0,432(0),[西] 藤沢則雄
取,3,3,パンテーラネロ,牡2,54,浜中俊,,,---,,計不,[西] 高橋義忠
