着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ガルデルスリール,牝3,54,藤岡康太,1:50.0,,2.6,1,458(-4),[西] 梅田智之
2,2,3,マルーンドロップ,牝3,54,丸田恭介,1:50.0,クビ,6.8,3,444(-4),[東] 栗田徹
3,6,11,タガノティターニア,牝3,54,北村友一,1:50.1,1/2,8.3,4,476(+2),[西] 本田優
4,3,5,ポーリュシカポーレ,牝3,54,松山弘平,1:50.4,1.3/4,8.5,5,442(-10),[西] 笹田和秀
5,4,8,ベッラレジーナ,牝3,54,藤岡佑介,1:50.5,1/2,5.0,2,418(-8),[西] 平田修
6,8,16,ニュープロローグ,牝3,54,松田大作,1:50.6,3/4,31.3,8,422(-8),[西] 羽月友彦
7,3,6,ナイトジャスミン,牝3,54,酒井学,1:50.8,1,8.8,6,386(0),[西] 吉田直弘
8,8,15,エアジャモーサ,牝3,53,杉原誠人,1:51.0,1,77.2,10,438(-16),[西] 千田輝彦
9,1,1,プレイフォーマザー,牝3,54,川須栄彦,1:51.2,1.1/4,69.5,9,424(-12),[西] 池江泰寿
10,5,10,グランレーブ,牝3,51,花田大昂,1:51.5,2,192.7,15,430(-8),[東] 中野栄治
11,7,13,タムロイレーネ,牝3,51,伴啓太,1:51.6,1/2,91.0,11,444(0),[西] 西園正都
12,6,12,ララエクレリゼ,牝3,54,荻野琢真,1:51.7,1/2,12.9,7,458(-4),[西] 今野貞一
13,7,14,エトラ,牝3,53,菱田裕二,1:51.8,1/2,192.4,14,426(-2),[西] 村山明
14,1,2,アグネスカクシン,牝3,54,中舘英二,1:52.2,2.1/2,160.1,12,410(-14),[西] 長浜博之
15,5,9,レオパフューム,牝3,54,黛弘人,1:52.6,2.1/2,279.7,16,462(0),[東] 小野次郎
16,4,7,エピソード,牝3,53,中井裕二,1:53.8,7,190.5,13,428(-16),[西] 吉村圭司
