着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ウィッシュハピネス,牝2,51,松若風馬,0:58.5,,4.9,2,456(-2),[西] 沖芳夫
2,6,9,アイファーサラオー,牡2,54,藤懸貴志,0:59.5,6,19.7,6,478(+2),[西] 坪憲章
3,2,2,メイショウオオラカ,牡2,54,酒井学,0:59.6,クビ,21.3,7,434(0),[西] 小野幸治
4,1,1,アサケカペラ,牡2,51,岩崎翼,0:59.6,クビ,21.8,8,412(+4),[西] 大橋勇樹
5,6,10,タマモイヤリング,牝2,54,幸英明,0:59.6,ハナ,1.6,1,454(+2),[西] 角田晃一
6,5,8,サカジロビューティ,牝2,54,藤岡佑介,0:59.8,3/4,12.4,4,414(-8),[西] 白井寿昭
7,7,12,シュンイキ,牡2,54,高倉稜,0:59.9,1/2,103.6,11,480(-6),[西] 川村禎彦
8,4,5,キトラ,牝2,51,義英真,1:00.0,3/4,65.1,10,494(-8),[西] 岩元市三
9,3,3,タガノアルデ,牡2,54,松山弘平,1:00.7,4,9.9,3,478(+6),[西] 浅見秀一
10,4,6,タカノロンシャン,牡2,54,国分優作,1:01.0,1.3/4,53.1,9,474(+6),[西] 梅田康雄
11,3,4,クリノケンパイ,牝2,54,太宰啓介,1:01.4,2.1/2,178.0,12,452(+2),[西] 大根田裕
12,5,7,エイシンサワー,牡2,54,武幸四郎,1:01.6,1,19.4,5,494(0),[西] 坂口正則
13,8,13,テイエムトナカイ,牝2,54,川島信二,1:01.6,クビ,268.0,14,436(0),[西] 日吉正和
14,7,11,シゲルシャンシャン,牝2,54,丸田恭介,1:02.8,7,253.7,13,452(+6),[西] 日吉正和
