着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,グァンチャーレ,牡2,51,義英真,1:49.7,,4.9,2,440(+2),[西] 北出成人
2,6,10,ウインソワレ,牝2,54,川島信二,1:49.7,クビ,2.4,1,446(-10),[西] 宮本博
3,7,13,タガノレグルス,牡2,54,川田将雅,1:49.8,クビ,10.5,6,446(+2),[西] 松田博資
4,7,12,セルリアンコスモ,牡2,54,和田竜二,1:50.0,1.1/4,44.2,10,506(+12),[西] 川村禎彦
5,4,6,アイオシルケン,牡2,51,岩崎翼,1:50.2,1.1/4,169.5,11,444(+2),[西] 西橋豊治
6,3,5,ハギノナトゥーラ,牝2,54,浜中俊,1:50.9,4,15.9,7,474(+2),[西] 高野友和
7,6,11,クラウンフレイム,牡2,54,国分恭介,1:51.0,クビ,226.0,14,490(0),[西] 大根田裕
8,8,15,エイシンシャルル,牡2,51,松若風馬,1:51.1,3/4,9.3,5,466(0),[西] 坂口正則
9,5,9,ダンツホーネット,牡2,54,松山弘平,1:51.3,1.1/4,23.8,8,460(-4),[西] 池添兼雄
10,4,7,カラトラバ,牡2,54,小牧太,1:51.5,1.1/4,43.2,9,492(+8),[西] 橋口弘次
11,2,2,イエローラベンダー,牝2,54,酒井学,1:51.7,1.1/4,182.2,12,466(+2),[西] 高橋亮
12,3,4,セイセイセイ,牡2,54,鮫島良太,1:51.7,クビ,299.5,15,438(+4),[西] 梅田康雄
13,8,14,シゲルカゼノボン,牝2,54,幸英明,1:52.2,3,6.5,3,498(+14),[西] 坪憲章
14,2,3,ミコラソン,牡2,54,武幸四郎,1:52.7,3,8.4,4,456(+2),[西] 小崎憲
15,1,1,シゲルワッショイ,牡2,54,高倉稜,1:53.9,7,195.0,13,450(-2),[西] 服部利之
