着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,アイムユアドリーム,牝3,52,松山弘平,0:58.7,,6.0,3.0,450(+4),[西] 安田隆行
2,5,7,レゼトワール,牝4,55,川田将雅,0:58.7,クビ,4.6,2.0,492(+14),[西] 小崎憲
3,8,13,スリーエスペラント,牡4,57,酒井学,0:58.8,クビ,33.7,10.0,498(+14),[西] 西橋豊治
4,7,11,ヒカリセット,牡3,54,高倉稜,0:58.8,ハナ,60.4,11.0,460(+2),[西] 松永昌博
5,3,3,モオプナツヨシ,牡4,57,幸英明,0:58.8,ハナ,8.0,4.0,486(-6),[西] 牧田和弥
6,4,6,キネオキャノン,牡3,51,岩崎翼,0:58.8,ハナ,17.1,8.0,484(+18),[西] 西園正都
7,5,8,ヒルノケアンズ,牝4,55,田中健,0:58.9,クビ,10.2,7.0,474(+24),[西] 北出成人
8,7,12,デアリングプライド,牝5,55,浜中俊,0:58.9,ハナ,3.7,1.0,498(-4),[西] 森田直行
9,3,4,エクセレンフレール,牡4,57,川島信二,0:59.1,1.1/2,31.0,9.0,504(-2),[西] 中竹和也
10,1,1,カゼニタツライオン,牡4,54,松若風馬,0:59.2,クビ,8.6,5.0,518(0),[西] 音無秀孝
11,4,5,クインズパール,牡3,54,藤懸貴志,0:59.5,2,9.6,6.0,534(-2),[西] 平田修
12,8,14,ヴァルナビット,牡5,57,国分恭介,0:59.7,1.1/4,113.3,13.0,480(-8),[西] 藤沢則雄
13,6,10,ピンクストーン,牝4,54,中井裕二,0:59.7,ハナ,69.1,12.0,458(-2),[西] 森田直行
除,2,2,テイエムヒーロー,牡4,54,義英真,,,---,,482(-18),[西] 五十嵐忠
