着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サナシオン,牡5,57,松田大作,1:44.5,,4.6,2,474(+2),[西] 松永幹夫
2,4,8,メイショウソラーレ,牡4,54,藤懸貴志,1:44.8,2,3.5,1,488(-2),[西] 佐山優
3,8,15,オレアリア,牡4,56,松山弘平,1:44.8,ハナ,9.8,5,500(0),[西] 石坂正
4,2,3,ディーエスコマンド,牡4,56,勝浦正樹,1:44.8,ハナ,17.0,7,482(-2),[東] 藤原辰雄
5,1,2,スズカアドニス,牡4,56,酒井学,1:45.0,1.1/2,82.1,11,482(+6),[西] 大橋勇樹
6,2,4,エクチュア,牡5,57,川須栄彦,1:45.4,2.1/2,17.6,8,460(+2),[西] 鈴木孝志
7,8,16,サンマルヴィエント,牡6,57,丸田恭介,1:45.5,クビ,114.0,13,490(+16),[東] 佐藤吉勝
8,5,9,ナスノニシキ,牡4,56,中舘英二,1:45.7,1.1/4,6.2,4,478(-4),[東] 尾関知人
9,3,5,メイショウユキチ,牡4,56,古川吉洋,1:45.9,1,21.2,9,482(+8),[西] 木原一良
10,4,7,タマモプラネット,牡4,53,城戸義政,1:45.9,クビ,5.2,3,478(-8),[西] 小原伊佐
11,5,10,キョウエイショウリ,牡6,57,伊藤工真,1:46.0,3/4,102.2,12,474(-2),[東] 中川公成
12,7,13,ウインアルカディア,牡4,55,中井裕二,1:46.3,1.3/4,16.7,6,522(+34),[西] 中村均
13,6,11,ヒミノオオタカ,牡4,56,中谷雄太,1:46.4,1/2,45.2,10,476(+2),[西] 矢作芳人
14,6,12,マイネルドメニカ,牡5,57,丹内祐次,1:46.5,1/2,132.6,15,494(-24),[東] 畠山重則
15,3,6,ブルーボンボヤージ,牝4,51,岩崎翼,1:46.5,クビ,135.6,16,498(-8),[西] 本田優
16,7,14,レオパルドゥス,牡6,57,丸山元気,1:46.7,1,114.4,14,486(-6),[東] 和田雄二
