着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マイネマレフィカ,牝3,54,幸英明,1:49.0,,2.8,1,432(+2),[西] 中村均
2,4,7,メイショウラバンド,牝3,54,武幸四郎,1:49.1,3/4,5.6,2,446(+6),[西] 石橋守
3,7,13,フェミニンドレス,牝3,51,義英真,1:49.2,1/2,45.2,13,446(+14),[西] 佐藤正雄
4,8,16,ハワイアンローズ,牝3,54,高倉稜,1:49.2,クビ,18.7,9,400(-2),[西] 鮫島一歩
5,3,5,ディパーテッド,牝3,54,和田竜二,1:49.3,クビ,14.4,6,444(+4),[西] 今野貞一
6,8,15,オーミバンビーナ,牝3,54,太宰啓介,1:49.5,1.1/4,36.7,12,444(+2),[西] 飯田雄三
7,1,1,シゲルオウミ,牝3,54,小牧太,1:49.6,1/2,7.4,3,468(0),[西] 大橋勇樹
8,1,2,ブルーダイアモンド,牝3,51,松若風馬,1:49.6,クビ,27.5,11,428(-6),[西] 音無秀孝
9,2,4,ワイドショー,牝3,54,酒井学,1:49.7,クビ,17.9,8,486(+6),[西] 大久保龍
10,4,8,アグリナデシコ,牝3,51,岩崎翼,1:49.7,クビ,24.9,10,438(0),[西] 柴田光陽
11,6,11,リリカルホイッスル,牝3,54,国分優作,1:49.8,クビ,14.4,5,426(+2),[西] 宮徹
12,3,6,フィラデルフィア,牝3,54,川須栄彦,1:49.9,1/2,15.6,7,416(-4),[西] 笹田和秀
13,2,3,ラディーア,牝3,54,北村友一,1:50.1,1.1/4,7.5,4,442(+4),[西] 大久保龍
14,5,10,ドリームノート,牝3,54,藤懸貴志,1:50.3,1.1/2,109.5,14,442(-20),[西] 平田修
15,6,12,テイエムジャバラ,牝3,54,田中健,1:51.4,7,179.7,15,428(+12),[西] 木原一良
16,7,14,エンジェルスピン,牝3,54,国分恭介,1:51.5,1/2,207.6,16,496(+2),[西] 高橋康之
