着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サンキストロード,牡4,57,藤岡康太,1:08.1,,7.0,2,506(-4),[西] 宮徹
2,7,13,メイショウライナー,牡4,57,勝浦正樹,1:08.1,ハナ,7.0,3,474(+10),[西] 高橋義忠
3,1,1,リネンヴィヴィッド,牡5,57,西田雄一,1:08.2,1/2,244.9,18,506(-8),[東] 南田美知
4,3,5,アンウォンド,牝4,55,杉原誠人,1:08.2,クビ,27.7,8,492(-10),[東] 菊沢隆徳
5,2,3,チェネレントラ,牝4,55,藤岡佑介,1:08.3,クビ,11.6,5,442(-2),[西] 藤岡健一
6,4,7,ザゲームイズオン,牡5,57,川須栄彦,1:08.4,3/4,36.9,9,496(0),[東] 高橋裕
7,2,4,ユキノラムセス,牡7,57,二本柳壮,1:08.4,ハナ,93.6,13,494(-2),[東] 和田正一
8,3,6,メイショウムロト,牡5,57,藤田伸二,1:08.5,クビ,20.6,7,474(-6),[西] 白井寿昭
9,6,11,クロンドローリエ,牝7,55,古川吉洋,1:08.6,1/2,85.4,12,428(-4),[東] 加藤和宏
10,5,10,ヴィジャイ,牡6,57,バルジュ,1:08.7,3/4,16.2,6,512(-6),[西] 松田国英
11,5,9,ブライトチェリー,牝4,55,吉田隼人,1:08.7,クビ,1.9,1,462(-6),[東] 菊川正達
12,7,14,マックスストレイン,牡7,57,丹内祐次,1:08.8,1/2,48.7,10,464(-8),[東] 清水美波
13,8,17,オリーブジュエル,牝5,55,菱田裕二,1:08.9,クビ,101.3,14,456(+6),[西] 岡田稲男
14,6,12,ケイアイエイト,牡4,57,中舘英二,1:09.1,1.1/4,106.0,15,500(-2),[東] 松山康久
14,7,15,エステージャ,牝5,55,北村友一,1:09.1,同着,56.1,11,436(-2),[東] 加藤和宏
16,4,8,タマモプラネット,牡4,57,丸田恭介,1:09.1,クビ,10.9,4,476(-2),[西] 小原伊佐
17,8,16,カレンシュガーレイ,牡5,57,中井裕二,1:09.4,2,182.3,17,460(-8),[西] 安田隆行
18,8,18,タツフラッシュ,牡6,57,丸山元気,1:09.6,1.1/2,146.0,16,476(-13),[東] 根本康広
