着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,オウケンゴールド,牡3,51,松若風馬,1:43.8,,45.5,8,486(+2),[西] 音無秀孝
2,8,16,サクセスグローリー,牡3,54,藤岡佑介,1:44.1,1.3/4,5.2,2,540(0),[西] 藤原英昭
3,8,15,ダノンバトゥーラ,牡3,54,浜中俊,1:44.2,3/4,1.7,1,464(-2),[西] 角居勝彦
4,4,8,ジャコカッテ,牡3,54,藤懸貴志,1:44.6,2.1/2,11.7,4,490(+2),[西] 高橋義忠
5,3,5,メイショウマルマル,牡4,57,川田将雅,1:44.7,クビ,6.6,3,494(+2),[西] 白井寿昭
6,2,3,ベクトル,牡5,57,川須栄彦,1:45.0,2,22.1,6,548(+10),[西] 松元茂樹
7,6,12,クレイジージョー,牡3,54,酒井学,1:45.3,2,49.9,9,492(+4),[西] 藤岡健一
8,4,7,シゲルアボカド,牡5,57,国分恭介,1:45.4,クビ,120.9,14,480(0),[西] 服部利之
9,5,10,アサクサプライド,牡3,54,北村友一,1:45.4,クビ,15.2,5,470(-2),[西] 大久保龍
10,1,2,メイショウヤギュウ,牡5,54,岩崎翼,1:46.2,5,305.8,16,472(+10),[西] 南井克巳
11,7,13,スリーカラーナンゴ,牡3,54,幸英明,1:46.3,3/4,56.1,10,440(-4),[西] 坪憲章
12,2,4,サトノミラクル,牡3,54,岡田祥嗣,1:46.7,2.1/2,69.6,12,548(+6),[西] 矢作芳人
13,3,6,チーフアセスメント,牡3,54,国分優作,1:47.3,3.1/2,76.1,13,476(0),[西] 五十嵐忠
14,7,14,ゴッドドリーム,牡4,57,高倉稜,1:48.3,6,142.4,15,514(+6),[西] 湯窪幸雄
15,1,1,スマートエクリプス,牡3,51,義英真,1:48.7,2.1/2,36.1,7,486(+20),[西] 中内田充
16,6,11,マッセナ,牡3,54,和田竜二,1:50.2,9,65.2,11,464(-4),[西] 鈴木孝志
