着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,モーニングコール,牝4,55,中舘英二,1:09.0,,8.9,4.0,438(+12),[西] 角田晃一
2,3,5,エーシンエムディー,牝5,55,松田大作,1:09.0,アタマ,2.9,1.0,464(-2),[西] 大久保龍
3,4,8,プリンセスムーン,牝4,55,勝浦正樹,1:09.1,3/4,3.6,2.0,486(+14),[西] 安田隆行
4,7,15,トップルビー,牝6,54,菱田裕二,1:09.4,2,13.4,6.0,454(+4),[西] 浜田多実
5,2,3,アポロダイヤモンド,牝4,55,西田雄一,1:09.4,クビ,22.3,8.0,444(+2),[東] 栗田徹
6,1,1,ケージーサクランボ,牝4,52,伴啓太,1:09.5,1/2,64.8,11.0,418(-19),[西] 飯田雄三
7,5,9,オーファメイ,牝5,55,藤岡佑介,1:09.6,1/2,60.0,10.0,458(-2),[西] 高野友和
8,8,17,ベルライン,牝4,55,吉田隼人,1:09.7,クビ,20.2,7.0,450(+12),[西] 羽月友彦
9,2,4,マイネノンノ,牝4,55,丹内祐次,1:10.0,2,12.8,5.0,420(-10),[西] 梅田智之
10,1,2,プラッキーエリーナ,牝5,53,藤懸貴志,1:10.2,1,244.9,17.0,458(-6),[東] 矢野英一
11,4,7,トーアディアマンテ,牝5,55,太宰啓介,1:10.5,2,171.2,15.0,428(+12),[西] 大根田裕
12,8,18,メイショウガンツ,牝4,52,森一馬,1:10.5,ハナ,99.1,14.0,444(0),[西] 松永昌博
13,7,14,ウインドストリーム,牝4,55,北村友一,1:11.0,3,6.3,3.0,478(+18),[西] 音無秀孝
14,6,11,アクアブルーバレー,牝4,55,バルジュ,1:11.1,クビ,92.0,13.0,464(0),[西] 西浦勝一
15,6,12,セイウンヒマワリ,牝4,55,酒井学,1:11.3,1.1/2,29.5,9.0,384(-12),[西] 田所秀孝
16,3,6,コウエイターボ,牝4,55,黛弘人,1:11.4,クビ,74.6,12.0,494(+14),[西] 山内研二
17,5,10,マーブルメーカー,牝5,55,松山弘平,1:11.6,1.1/4,200.0,16.0,440(+8),[西] 池添兼雄
取,7,13,シェール,牝4,54,杉原誠人,,,---,,計不,[東] 池上昌弘
