着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,プルーヴダモール,牝2,54,酒井学,1:09.9,,3.4,2,438(0),[西] 西園正都
2,6,7,グロウミングティア,牝2,54,松山弘平,1:10.3,2.1/2,15.3,5,448(0),[西] 西橋豊治
3,7,8,パピプペポ,牝2,54,幸英明,1:10.4,3/4,2.0,1,456(0),[西] 田中章博
4,6,6,タガノディナー,牝2,54,太宰啓介,1:10.5,1/2,31.7,8,420(0),[西] 加用正
5,8,10,カシノノゾミ,牝2,54,鮫島良太,1:10.8,2,32.2,9,432(0),[西] 梅内忍
6,1,1,アグネスレイア,牝2,54,高倉稜,1:11.2,2.1/2,11.9,4,458(0),[西] 宮本博
7,4,4,イノチクレナイ,牝2,54,国分優作,1:11.3,クビ,108.2,11,420(0),[西] 崎山博樹
8,3,3,カシノアムール,牝2,51,義英真,1:11.6,2,20.0,6,490(0),[西] 境直行
9,5,5,タイキアデリナ,牝2,54,浜中俊,1:12.7,7,6.8,3,458(0),[西] 小崎憲
10,7,9,ステルス,牝2,54,武幸四郎,1:13.3,3.1/2,21.4,7,380(0),[西] 加用正
11,2,2,コイノツナワタリ,牝2,51,岩崎翼,1:14.0,4,88.2,10,488(0),[東] 谷原義明
