着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ビオラフォーエバー,牡3,56,熊沢重文,1:48.4,,7.5,3,478(+10),[西] 松永昌博
2,7,14,テーオービックバン,牡3,56,藤岡佑介,1:48.5,3/4,4.0,2,494(-8),[西] 藤岡健一
3,5,10,ノービリス,牝3,54,幸英明,1:49.5,6,28.8,8,486(0),[西] 高橋康之
4,7,13,ファーマティアラ,牝3,54,酒井学,1:49.5,クビ,313.8,16,444(+6),[西] 加藤敬二
5,6,11,ビブラビブレ,牝3,54,浜中俊,1:49.7,1.1/4,17.2,5,422(-2),[西] 岡田稲男
6,5,9,グレンガイル,牡3,56,川須栄彦,1:49.8,クビ,30.5,9,474(-10),[西] 笹田和秀
7,4,7,ペプチドムーン,牡3,55,中井裕二,1:49.9,1/2,71.6,13,458(-12),[西] 岩元市三
8,2,4,ユニコーンバローズ,牡3,56,松山弘平,1:49.9,ハナ,9.0,4,490(+2),[西] 武田博
9,3,5,ラガーギアチェンジ,牡3,56,川田将雅,1:50.1,1.1/2,2.2,1,470(+2),[西] 清水久詞
10,6,12,ウイングパラダイス,牝3,54,大下智,1:50.4,1.3/4,58.7,11,460(0),[西] 小野幸治
11,8,16,アカイスイセイ,牡3,56,小牧太,1:50.5,1/2,19.5,6,432(-2),[西] 小崎憲
12,8,15,キクノユニゾン,牡3,53,松若風馬,1:50.6,1/2,34.0,10,448(-6),[西] 野中賢二
13,4,8,ドリームジュエリー,牡3,53,義英真,1:50.8,1.1/4,59.1,12,414(-16),[西] 中村均
14,1,2,ゼンノブローアップ,牡3,56,川島信二,1:50.9,3/4,95.2,14,446(-14),[西] 飯田祐史
15,2,3,フアヒキリ,牡3,56,和田竜二,1:51.0,3/4,23.7,7,468(+4),[西] 角居勝彦
16,1,1,アメノチハレ,牡3,53,岩崎翼,1:51.0,アタマ,265.4,15,454(+8),[西] 千田輝彦
