着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スマートアレンジ,牝4,55,酒井学,0:58.1,,10.7,6,478(-4),[西] 小野幸治
2,5,6,ドニカナルボーイ,牡4,57,川田将雅,0:58.3,1.1/2,3.1,1,462(-4),[西] 中内田充
3,8,12,マウントフジ,牝6,55,藤岡佑介,0:58.4,1/2,26.7,9,440(+2),[西] 宮本博
4,6,8,アサケゴマ,牝4,55,幸英明,0:58.4,ハナ,11.2,7,476(-4),[西] 大橋勇樹
5,5,7,ステーキ,牡4,54,松若風馬,0:58.5,1/2,5.2,2,502(+2),[西] 池江泰寿
6,1,1,ラフジェントリー,牡4,57,高倉稜,0:58.7,1.1/2,5.9,3,484(+2),[西] 北出成人
7,4,4,スズカブリザード,牡8,57,国分恭介,0:58.8,1/2,107.1,11,514(+6),[西] 坪憲章
8,7,10,ゼンノステルス,牡3,54,浜中俊,0:58.9,クビ,7.1,4,454(0),[西] 南井克巳
9,3,3,マルモグリフィス,牝5,52,義英真,0:59.2,1.3/4,148.0,13,466(-2),[西] 藤沢則雄
10,8,13,タイセイクインス,牝5,52,岩崎翼,0:59.3,1/2,26.2,8,484(+2),[西] 高野友和
11,7,11,ポイントパイパー,牡3,54,岡田祥嗣,0:59.5,1.1/4,30.8,10,510(-4),[西] 中竹和也
12,4,5,メモリーレーン,牝3,52,松山弘平,0:59.7,1.1/4,8.2,5,476(+14),[西] 荒川義之
13,6,9,テイエムスリラー,牡3,54,熊沢重文,0:59.8,1/2,118.6,12,548(-13),[西] 柴田政見
