着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ラスカルトップ,牡5,57,バルジュ,1:47.1,,1.9,1,448(+4),[西] 橋田満
2,5,9,カフェラピード,牡6,57,勝浦正樹,1:47.3,1.1/4,4.6,2,478(-14),[東] 松山康久
3,6,11,モエレフルール,牝5,55,藤田伸二,1:47.4,3/4,14.5,5,486(+4),[東] 大竹正博
4,8,16,コーラルタワー,牡4,56,丹内祐次,1:47.5,クビ,23.7,7,450(-6),[東] 矢野照正
5,4,7,アーマークラッド,牡4,55,菱田裕二,1:47.6,3/4,12.2,4,516(+22),[西] 野村彰彦
6,7,14,ブライテストソード,セ5,57,西田雄一,1:47.6,アタマ,112.6,14,470(-2),[東] 尾形和幸
7,3,5,クリノサンタクルス,牡4,56,丸山元気,1:47.7,1/2,455.2,16,476(+6),[東] 高市圭二
8,6,12,マイネルブルズアイ,牡4,56,川須栄彦,1:47.7,クビ,42.9,10,474(-2),[東] 武藤善則
9,7,13,コンドッティエーレ,牡5,57,黛弘人,1:47.9,3/4,60.2,12,490(+4),[東] 畠山吉宏
10,5,10,マイネルランスタン,牡4,55,中井裕二,1:47.9,ハナ,43.7,11,456(-2),[東] 池上昌弘
11,1,2,マイネルナタリス,牡7,57,吉田隼人,1:48.0,1/2,28.9,9,462(-4),[東] 松山将樹
12,1,1,セフティオリビエト,牡5,57,北村友一,1:48.1,1/2,20.9,6,498(-2),[西] 藤岡範士
13,2,4,フェアブレシア,セ5,57,丸田恭介,1:48.8,4,10.3,3,518(+8),[東] 斎藤誠
14,4,8,ミスネバー,牝5,52,長岡禎仁,1:49.5,4,138.6,15,480(-2),[西] 山内研二
15,2,3,フジノストロング,セ4,56,古川吉洋,1:50.0,3,27.5,8,458(-9),[西] 川村禎彦
中,3,6,ドラグレスク,牡4,53,伴啓太,,,83.2,13,520(-6),[西] 本田優
