着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウルパラクア,牡3,56,松田大作,2:01.2,,34.6,8,442(+2),[西] 吉田直弘
2,1,1,オースミフブキ,牝3,54,吉田隼人,2:01.5,1.3/4,4.5,2,488(+4),[西] 荒川義之
3,8,17,グロリアスカフェ,牡3,56,藤田伸二,2:01.5,クビ,1.9,1,486(-4),[西] 昆貢
4,8,16,スズカヴァンガード,セ3,56,西田雄一,2:01.6,クビ,71.6,10,486(-6),[東] 小島茂之
5,4,8,マイネルオプタ,牡3,56,丹内祐次,2:01.8,1.1/2,20.5,6,464(-6),[東] 田中清隆
6,7,14,ニシノチャステティ,牝3,54,バルジュ,2:01.8,クビ,21.3,7,446(-6),[西] 宮本博
7,2,3,ゴールドシェンロン,牡3,56,川須栄彦,2:02.0,1,12.3,5,460(0),[東] 清水英克
8,5,9,マサノジュエリー,牝3,53,菱田裕二,2:02.2,1,9.7,4,460(+2),[西] 加藤敬二
9,7,13,ヒラボクヒーロー,牡3,56,北村友一,2:02.5,1.3/4,8.7,3,466(-2),[西] 大久保龍
10,8,18,サムデイオーラム,牡3,56,藤岡佑介,2:02.8,1.3/4,60.7,9,466(-6),[東] 岩戸孝樹
11,6,12,ヨイチスノー,牝3,51,伴啓太,2:02.8,クビ,196.0,14,428(+4),[東] 菅原泰夫
12,3,5,ダッシュスライダー,牡3,56,勝浦正樹,2:02.9,3/4,221.9,16,454(0),[東] 杉浦宏昭
13,1,2,テイエムスピリタス,牝3,51,城戸義政,2:02.9,クビ,380.9,18,438(0),[西] 福島信晴
14,3,6,ヒロノアドバンス,牡3,56,古川吉洋,2:03.0,クビ,175.2,13,438(-2),[西] 福島信晴
15,6,11,キタサンワイルド,牡3,53,長岡禎仁,2:03.1,1/2,246.0,17,510(0),[西] 清水久詞
16,2,4,トゥーレドゥー,牝3,54,伊藤工真,2:03.2,1/2,202.1,15,430(-2),[東] 伊藤正徳
17,7,15,マイネエルスト,牝3,54,丸山元気,2:03.7,3,144.9,12,432(0),[東] 古賀慎明
18,4,7,ユウキファイン,牝3,54,高倉稜,2:05.4,大,129.7,11,454(-8),[西] 服部利之
