着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ケイアイヴァーゲ,牡4,57,吉田隼人,1:10.0,,4.1,2,438(0),[西] 白井寿昭
2,3,6,ドリームマークス,牡4,57,北村友一,1:10.2,1.1/2,5.8,3,472(+8),[西] 藤沢則雄
3,6,11,スーパーアース,牝4,55,花田大昂,1:10.2,アタマ,86.2,16,462(-2),[東] 菊川正達
4,5,9,タガノレオーネ,牝4,52,伴啓太,1:10.3,クビ,37.5,11,474(-6),[西] 池添兼雄
5,1,2,アポロアリーナ,牝5,55,中舘英二,1:10.4,3/4,23.6,10,482(-4),[東] 堀井雅広
6,4,8,トミケンフィアブル,牡4,57,黛弘人,1:10.5,1/2,51.5,13,484(-8),[東] 和田正一
7,6,12,トップルビー,牝6,54,菱田裕二,1:10.6,1/2,13.0,4,454(0),[西] 浜田多実
8,1,1,ヤサカオディール,牝5,55,的場勇人,1:10.6,クビ,205.0,18,430(0),[東] 水野貴広
9,2,4,ピエナアプローズ,牝5,55,松田大作,1:10.6,アタマ,3.6,1,476(0),[西] 須貝尚介
10,8,18,エアカリナン,牝5,55,伊藤工真,1:10.7,クビ,13.9,5,468(0),[東] 大竹正博
11,7,14,クラウンカイザー,牡5,57,柴山雄一,1:10.7,クビ,14.3,6,496(0),[西] 大根田裕
12,4,7,ハイキートーン,牝4,55,勝浦正樹,1:10.9,3/4,14.5,7,440(0),[西] 安田隆行
13,7,15,エーシンフルマーク,セ5,57,高倉稜,1:11.2,1.3/4,175.9,17,498(+6),[西] 坂口正則
14,3,5,ベイビーイッツユー,牝4,55,古川吉洋,1:11.2,ハナ,42.4,12,458(-4),[東] 高橋文雅
15,8,17,ヨアケ,牡6,57,西田雄一,1:11.2,クビ,82.9,15,504(+2),[東] 牧光二
16,5,10,ヤマカツマーフィ,セ5,57,藤岡康太,1:11.2,ハナ,82.4,14,540(+12),[西] 松元茂樹
17,8,16,トウカイメリー,牝5,52,城戸義政,1:11.3,クビ,17.7,9,432(-12),[西] 野中賢二
18,7,13,アラカメジョウ,牝5,55,丹内祐次,1:12.2,5,15.8,8,458(-2),[東] 的場均
