着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アーカイブ,牡5,57,丸山元気,2:01.4,,1.9,1,498(+6),[東] 堀宣行
2,6,9,トーセンツリー,牡4,56,黛弘人,2:01.6,1.1/4,5.0,2,470(-6),[東] 奥平雅士
3,5,8,ブロードスター,セ4,56,松山弘平,2:01.7,1/2,10.7,3,488(-8),[西] 鮫島一歩
4,2,2,ノアミラクル,牡4,56,西田雄一,2:01.7,ハナ,92.8,12,462(+4),[東] 天間昭一
5,3,4,ダンツフォワード,牡5,54,伴啓太,2:01.7,クビ,179.1,13,434(+6),[西] 本田優
6,3,3,マイネルランスタン,牡4,56,高倉稜,2:01.9,1.1/4,27.4,9,458(0),[東] 池上昌弘
7,5,7,グランラファル,牡5,57,松田大作,2:02.0,1/2,215.2,14,506(+2),[東] 伊藤大士
8,4,5,マイネルナタリス,牡7,57,吉田隼人,2:02.0,ハナ,26.2,8,466(-2),[東] 松山将樹
9,4,6,コスモハヤブサ,牡4,56,丹内祐次,2:02.0,アタマ,12.0,5,462(0),[東] 清水美波
10,7,12,クリビツテンギョ,牡5,57,太宰啓介,2:02.1,クビ,11.7,4,478(-2),[西] 橋口弘次
11,8,13,マイネルグラード,牡6,57,バルジュ,2:02.1,クビ,19.3,7,516(-2),[東] 松山将樹
12,1,1,ギリギリヒーロー,牡6,57,藤岡佑介,2:02.5,2.1/2,62.5,11,438(+8),[西] 荒川義之
13,8,14,マイネルカーミン,牡5,57,酒井学,2:03.0,3,44.0,10,492(-12),[東] 中野栄治
14,7,11,トリガー,セ4,55,菱田裕二,2:03.5,3,13.8,6,466(-10),[西] 角田晃一
