着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,エイシンテキサス,牡4,57,松山弘平,0:57.3,,2.2,1,476(-6),[西] 松元茂樹
2,1,1,ロケットダッシュ,牡4,57,吉田隼人,0:57.7,2.1/2,4.6,3,486(+2),[西] 吉田直弘
3,8,13,トーセンプリモ,牝5,55,勝浦正樹,0:58.2,3,16.6,4,510(+6),[東] 古賀史生
4,4,6,ムニン,牝5,52,岩崎翼,0:58.3,1/2,251.2,14,436(+2),[西] 森秀行
5,5,8,クーデター,牡5,57,太宰啓介,0:58.5,1.1/4,19.1,6,470(+2),[西] 川村禎彦
6,5,7,ステーキ,牡4,57,川須栄彦,0:58.8,2,3.9,2,510(+10),[西] 池江泰寿
7,2,2,メイショウオハツ,牝5,55,古川吉洋,0:59.0,1.1/4,96.3,12,496(-4),[西] 武田博
8,7,11,トドロック,牡4,57,丸田恭介,0:59.0,ハナ,30.9,8,500(+4),[東] 奥平雅士
9,8,14,エルクイーン,牝4,55,武幸四郎,0:59.0,ハナ,49.5,10,472(0),[西] 小崎憲
10,6,9,アンテインテッド,牝4,55,丸山元気,0:59.1,1/2,25.8,7,472(+4),[西] 松元茂樹
11,3,3,レディーピンク,牝4,55,西村太一,0:59.3,3/4,48.0,9,434(+4),[東] 伊藤正徳
12,7,12,エクセレンフレール,牡4,57,藤岡康太,0:59.4,1/2,17.5,5,522(+16),[西] 中竹和也
13,4,5,アスターキング,牡4,57,秋山真一,1:00.1,4,53.8,11,500(+36),[西] 加藤敬二
14,3,4,スズカルミナリー,牝4,52,伴啓太,1:00.2,1/2,156.3,13,466(+14),[西] 西橋豊治
