着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ステイブレイズ,牝3,54,川田将雅,1:08.9,,8.5,3,470(+8),[西] 高野友和
2,3,5,ユウキファイン,牝3,54,幸英明,1:09.0,1/2,1.9,1,466(-2),[西] 服部利之
3,5,9,ピエナブラウニー,牝3,54,浜中俊,1:09.0,クビ,18.8,7,444(+14),[西] 坂口正則
4,8,17,ワキノハクリュウ,牝3,54,松山弘平,1:09.1,クビ,23.2,9,444(+10),[西] 清水久詞
5,7,13,ヒロノメビウス,牝3,51,義英真,1:09.3,1.1/2,11.6,4,460(+8),[西] 羽月友彦
6,1,2,プリミティブラブ,牝3,54,酒井学,1:09.5,1.1/4,12.1,5,472(+16),[西] 西園正都
7,6,11,ウィルソン,牡3,56,藤懸貴志,1:09.5,ハナ,39.4,10,446(-10),[西] 矢作芳人
8,4,8,ヴィラ,牝3,51,松若風馬,1:09.5,ハナ,6.4,2,470(0),[西] 松永幹夫
9,1,1,サヴィルロウ,牡3,56,和田竜二,1:09.6,1/2,21.8,8,464(0),[西] 平田修
10,2,4,サプライズシーヌ,牝3,51,岩崎翼,1:09.6,アタマ,96.2,13,478(-10),[西] 梅田智之
11,2,3,メイショウパラオ,牝3,54,武幸四郎,1:09.7,3/4,118.4,14,446(+10),[西] 飯田祐史
12,3,6,ネオマイスター,牡3,56,藤岡佑介,1:09.8,1/2,67.1,11,510(+12),[西] 飯田祐史
13,8,16,シゲルミカワ,牡3,56,川島信二,1:09.9,1/2,165.9,15,490(-4),[西] 坂口正則
14,8,15,ローレルグランツ,牡3,56,森一馬,1:10.3,2.1/2,14.1,6,442(0),[西] 松永昌博
15,4,7,ミヤジマルゴ,牝3,54,太宰啓介,1:10.5,1.1/2,81.9,12,534(-10),[西] 川村禎彦
16,5,10,カシノチサヒメ,牝3,54,高倉稜,1:10.7,1.1/4,186.8,16,442(+2),[西] 田所秀孝
17,7,14,カシノキララ,牝3,54,大下智,1:12.1,9,366.5,17,446(-8),[西] 梅内忍
