着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オレアリア,牡4,56,菱田裕二,1:44.4,,4.1,2,500(0),[西] 石坂正
2,7,11,マンハッタンコード,牡5,57,北村友一,1:44.6,1.1/4,2.5,1,486(-6),[西] 浅見秀一
3,8,12,ボストンリョウマ,牡6,54,岩崎翼,1:44.7,3/4,6.4,3,482(-2),[西] 岩元市三
4,7,10,ホッコーマグマ,牡4,57,藤岡康太,1:45.0,1.3/4,18.3,8,492(-4),[西] 西浦勝一
5,6,9,マイネルパイレーツ,牡4,57,柴山雄一,1:45.2,1.1/4,55.1,12,506(0),[東] 高橋祥泰
6,4,5,スペキュレイター,牡4,57,松田大作,1:45.2,クビ,11.0,4,492(+4),[西] 木原一良
7,3,3,ナリタタイフーン,牡5,57,丹内祐次,1:45.4,1.1/4,13.1,6,512(-4),[西] 小野幸治
8,5,6,マイネルドメニカ,牡5,56,中井裕二,1:46.0,3.1/2,48.5,11,490(0),[東] 畠山重則
9,8,13,キョウエイショウリ,牡6,57,伊藤工真,1:46.2,1.1/2,42.2,10,472(0),[東] 中川公成
10,4,4,ララガニエ,牡4,57,荻野琢真,1:46.2,ハナ,12.5,5,500(+2),[西] 今野貞一
11,2,2,サウスパシフィック,牡5,57,田中博康,1:46.2,クビ,39.1,9,512(+2),[東] 二ノ宮敬
12,6,8,ヴェンセール,牡4,57,中舘英二,1:47.8,10,16.0,7,468(0),[東] 堀井雅広
13,5,7,ピンクダイヤモンド,牝4,55,勝浦正樹,1:48.0,1.1/4,140.1,13,384(+6),[東] 高橋義博
