着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,サマールナ,牝5,55,古川吉洋,1:47.6,,9.7,5,456(-6),[西] 木原一良
2,8,14,セトノフラッパー,牝4,54,田中健,1:47.6,クビ,33.8,14,442(0),[西] 南井克巳
3,7,12,アサクサティアラ,牝4,54,松田大作,1:47.7,クビ,17.1,7,434(-2),[西] 大久保龍
4,7,13,サンレガーロ,牝6,55,藤岡佑介,1:47.7,クビ,3.4,1,440(0),[西] 藤岡健一
5,4,6,ニシノテキーラ,牝6,55,高倉稜,1:47.7,ハナ,24.6,10,466(-6),[西] 浅見秀一
6,6,10,コスモバタフライ,牝6,55,丹内祐次,1:47.8,3/4,24.4,9,482(-4),[東] 畠山重則
7,8,15,フェータルローズ,牝5,55,太宰啓介,1:47.8,ハナ,8.9,4,442(-8),[西] 荒川義之
8,2,2,ダイワデッセー,牝5,55,松山弘平,1:48.0,1,12.1,6,494(-4),[西] 松田国英
9,6,11,ベリーフィールズ,牝6,55,武幸四郎,1:48.1,1/2,28.5,11,452(-22),[西] 庄野靖志
10,1,1,プレノタート,牝5,55,吉田隼人,1:48.1,ハナ,5.1,2,460(-12),[西] 牧浦充徳
11,5,9,ディオジェーヌ,牝4,54,菱田裕二,1:48.1,クビ,7.6,3,424(-6),[西] 石坂正
12,4,7,コスモバルバラ,牝5,55,黛弘人,1:48.6,3,31.9,13,444(-4),[東] 尾関知人
13,2,3,ヤヤラーラ,牝5,55,丸山元気,1:49.1,3,35.7,15,442(-4),[東] 相沢郁
14,3,4,ブルーバレット,牝4,54,中舘英二,1:49.5,2.1/2,20.6,8,456(-2),[東] 伊藤圭三
15,3,5,ディアマイベイビー,牝4,54,北村友一,1:49.6,3/4,31.5,12,454(-12),[西] 松田博資
