着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,デイドリーム,牝2,54,国分恭介,1:10.0,,8.3,6,470(0),[西] 高橋義忠
2,5,9,ココロナルハ,牝2,54,小牧太,1:10.4,2.1/2,30.9,10,436(0),[西] 福島信晴
3,4,8,フィールドスラッピ,牝2,54,武幸四郎,1:10.9,3,16.0,8,428(0),[西] 坂口正則
4,4,7,ゲットミー,牝2,54,幸英明,1:11.2,1.3/4,7.5,5,458(0),[西] 梅田康雄
5,1,1,マイティティー,牝2,54,田辺裕信,1:11.4,1.1/4,4.5,1,472(0),[西] 本田優
6,7,13,アイファーハート,牝2,51,義英真,1:11.5,1/2,22.6,9,420(0),[西] 坪憲章
7,8,16,ミオイナンクル,牝2,54,和田竜二,1:11.9,2.1/2,7.0,4,424(0),[西] 中尾秀正
8,5,10,ヒミノナデシコ,牝2,54,酒井学,1:11.9,クビ,82.5,12,454(0),[西] 川村禎彦
9,3,6,ホーリーシュラウド,牝2,54,松山弘平,1:12.0,クビ,5.9,3,460(0),[西] 長浜博之
10,2,3,ワキノビクトリー,牝2,51,岩崎翼,1:12.2,1.1/2,58.1,11,458(0),[西] 村山明
11,2,4,テイエムジャガー,牝2,54,佐久間寛,1:12.2,クビ,154.6,16,416(0),[西] 柴田光陽
12,7,14,ブラウンゼファー,牝2,54,浜中俊,1:12.4,1.1/4,5.2,2,406(0),[西] 坂口正則
13,1,2,キラメキオトメ,牝2,51,松若風馬,1:12.4,アタマ,98.3,13,426(0),[西] 作田誠二
14,6,12,シゲルウチワマツリ,牝2,54,藤懸貴志,1:12.5,クビ,122.2,15,448(0),[西] 柴田光陽
15,6,11,ハタノシュヴァリエ,牝2,54,鮫島良太,1:12.5,クビ,12.8,7,428(0),[西] 昆貢
16,8,15,テイエムトナカイ,牝2,54,藤岡佑介,1:12.7,1.1/4,117.0,14,436(0),[西] 日吉正和
