着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,レッドオリヴィア,牝3,49,松若風馬,1:46.8,,5.0,2,418(-4),[西] 平田修
2,6,6,ブリュネット,牝4,55,藤岡佑介,1:46.9,3/4,12.1,6,484(-2),[西] 千田輝彦
3,8,9,アドマイヤウイング,牝3,52,川田将雅,1:47.0,3/4,5.9,4,460(+2),[西] 松田博資
4,8,10,ディオーサシチー,牝4,52,義英真,1:47.5,3,30.3,8,464(-4),[西] 安達昭夫
5,7,7,エリモフローラ,牝4,52,岩崎翼,1:47.7,1.1/4,16.5,7,480(+4),[西] 佐々木晶
6,1,1,エインセル,牝4,55,浜中俊,1:47.7,ハナ,8.6,5,442(-2),[西] 牧田和弥
7,2,2,ヤマニンシェリル,牝4,55,高倉稜,1:48.0,2,5.1,3,456(-6),[西] 浅見秀一
8,7,8,レネットグルーヴ,牝4,55,松山弘平,1:48.0,ハナ,2.6,1,428(-8),[西] 笹田和秀
9,4,4,ソロデビュー,牝5,55,幸英明,1:48.2,1,104.9,10,506(-10),[西] 山内研二
10,3,3,ウメ,牝3,52,酒井学,1:48.8,3.1/2,58.9,9,436(+2),[西] 田所秀孝
