着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アルベルトバローズ,牡5,56,菱田裕二,1:10.0,,4.0,2,502(+2),[西] 清水久詞
2,2,3,ドラゴンサクラ,牝4,54,中井裕二,1:10.1,1/2,18.7,5,422(+4),[西] 森秀行
3,8,17,デンコウスカイ,牝4,55,鮫島良太,1:10.1,アタマ,75.0,15,476(-2),[西] 武田博
4,5,10,プリンセスムーン,牝4,55,勝浦正樹,1:10.1,クビ,2.7,1,480(-6),[西] 安田隆行
5,2,4,メイショウセトウチ,セ6,57,古川吉洋,1:10.1,ハナ,44.8,13,438(-12),[西] 小野幸治
6,7,13,サチノリーダース,牡4,57,藤懸貴志,1:10.3,1.1/4,5.7,3,452(-4),[西] 服部利之
7,4,7,レーヴドプランス,牡4,57,高倉稜,1:10.5,1.1/4,29.9,9,488(+2),[西] 森田直行
8,5,9,ドントタッチミー,牡4,57,藤岡佑介,1:10.5,クビ,36.2,12,452(+4),[西] 牧浦充徳
9,3,5,アルファメール,牡4,57,柴山雄一,1:10.6,1/2,29.0,8,490(-10),[東] 小島太
10,1,1,ニュアージゲラン,牝5,52,長岡禎仁,1:10.7,3/4,19.8,6,456(0),[東] 大久保洋
11,8,16,リッカスウィープ,セ7,57,松田大作,1:10.9,3/4,112.2,17,468(-6),[西] 藤沢則雄
12,6,12,トーアディアマンテ,牝5,55,北村友一,1:11.1,1.1/4,153.5,18,432(+4),[西] 大根田裕
13,1,2,アグネスアンジュ,牝6,55,杉原誠人,1:11.1,ハナ,95.9,16,468(-4),[西] 長浜博之
14,6,11,モーニングムーン,牝4,55,西村太一,1:11.1,ハナ,30.1,10,452(-2),[東] 高柳瑞樹
15,7,15,ジェネクラージュ,牡4,57,藤岡康太,1:11.1,アタマ,13.1,4,448(-2),[西] 中竹和也
16,8,18,アポロダイヤモンド,牝4,55,西田雄一,1:11.3,1.1/4,32.2,11,446(+2),[東] 栗田徹
17,7,14,アカノジュウロク,牝4,55,黛弘人,1:12.4,7,52.8,14,452(-2),[東] 尾関知人
18,4,8,トーホウジュリア,牝5,55,吉田隼人,1:13.0,3.1/2,26.7,7,448(-6),[東] 田中清隆
