着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スズカテイオー,牡3,56,福永祐一,2:05.4,,12.6,6,508(0),[西] 橋田満
2,7,13,サトノシリウス,牡3,56,Ｍ．デム,2:05.5,1/2,4.1,2,474(0),[西] 藤原英昭
3,6,12,ディープインラヴ,牡3,56,岩田康誠,2:05.5,クビ,4.4,3,472(0),[西] 矢作芳人
4,1,1,ミッキーチャーム,牝3,54,藤岡佑介,2:05.7,1.1/4,3.8,1,442(0),[西] 中内田充
5,5,9,ジョーマキアート,牝3,53,荻野極,2:05.9,1.1/4,18.3,7,460(0),[西] 清水久詞
6,3,6,アレグレメンテ,牝3,54,武豊,2:06.0,3/4,5.5,4,456(0),[西] 松永幹夫
7,8,16,リンフォルツァンド,牝3,54,浜中俊,2:06.1,3/4,8.5,5,466(0),[西] 角居勝彦
8,2,3,ヒミノゴールド,牡3,56,鮫島良太,2:06.2,クビ,138.2,11,502(0),[西] 森田直行
9,3,5,クールリフレイン,牡3,56,国分恭介,2:06.5,1.3/4,27.9,8,516(0),[西] 石橋守
10,2,4,ディアアルム,牝3,53,加藤祥太,2:06.5,アタマ,408.2,16,452(0),[西] 沖芳夫
11,7,14,ディエルベ,牝3,54,古川吉洋,2:06.8,1.3/4,67.1,9,458(0),[西] 高橋亮
12,8,15,ヨキニハカラエ,牡3,56,田中健,2:08.0,7,259.5,14,502(0),[西] 森田直行
13,4,8,クリノザビエル,牡3,56,池添謙一,2:08.1,3/4,229.8,13,422(0),[西] 橋田満
14,1,2,ベルウッドショウゴ,牡3,53,富田暁,2:08.3,1.1/4,354.4,15,466(0),[西] 寺島良
15,5,10,ハートランドシチー,牡3,55,小崎綾也,2:08.5,1.1/4,75.8,10,444(0),[西] 高橋義忠
16,4,7,ショウナンラーゼン,牡3,56,北村友一,2:08.8,2,148.1,12,462(0),[西] 高野友和
