着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エイカイキング,牡3,56,ルメール,1:56.4,,3.1,2,472(0),[西] 藤原英昭
2,1,1,オースオブオフィス,牡3,56,川田将雅,1:56.5,3/4,2.0,1,524(0),[西] 池江泰寿
3,4,6,ゴッドミラクル,牡3,56,松山弘平,1:56.9,2.1/2,47.4,9,442(0),[西] 北出成人
4,8,14,トモノコテツ,牡3,56,国分恭介,1:57.2,1.3/4,70.9,11,464(0),[西] 浜田多実
5,5,8,エテルニテ,牝3,54,和田竜二,1:57.3,3/4,7.9,3,500(0),[西] 平田修
6,3,5,ドリームバンバン,牡3,56,国分優作,1:57.9,3.1/2,55.7,10,466(0),[西] 湯窪幸雄
7,8,15,エムオーマンボ,牡3,56,川島信二,1:57.9,アタマ,33.8,7,478(0),[西] 飯田祐史
8,4,7,クェスタボルタ,牝3,54,福永祐一,1:58.6,4,23.2,5,452(0),[西] 角居勝彦
9,3,4,ブルベアカボス,牡3,56,酒井学,1:59.5,5,133.7,13,434(0),[西] 川村禎彦
10,2,3,セイゲイル,牡3,56,小牧太,1:59.6,クビ,196.8,15,508(0),[西] 加藤敬二
11,2,2,ピースラヴィング,牡3,56,鮫島良太,1:59.6,クビ,42.9,8,524(0),[西] 宮徹
12,6,11,アカネコントレイル,牡3,56,岩田康誠,1:59.8,1,8.7,4,462(0),[西] 西村真幸
13,7,13,メイショウタオヤカ,牝3,54,浜中俊,2:00.1,2,26.5,6,480(0),[西] 荒川義之
14,5,9,フォーアシュトース,牡3,56,高倉稜,2:00.8,4,98.8,12,520(0),[西] 渡辺薫彦
15,6,10,タガノハッピー,牝3,54,幸英明,2:02.6,大,154.3,14,512(0),[西] 岡田稲男
