着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シンゼンブースター,牡2,55,池添謙一,1:27.3,,3.5,2,480(0),[西] 飯田祐史
2,3,3,サンライズハイアー,牡2,53,森裕太朗,1:27.4,3/4,179.0,13,482(0),[西] 羽月友彦
3,5,8,タイガーブレイブ,牡2,54,加藤祥太,1:27.8,2,29.5,7,458(0),[西] 牧浦充徳
4,4,5,テーオーパラダイス,牝2,54,幸英明,1:28.2,2.1/2,21.5,6,466(0),[西] 岡田稲男
5,6,9,ポップフランセ,牡2,55,岩田康誠,1:28.5,1.3/4,12.4,4,452(0),[西] 野中賢二
6,5,7,アレグレモエティー,牝2,54,和田竜二,1:28.5,クビ,13.2,5,456(0),[西] 山内研二
7,8,14,ケアラケクアベイ,牡2,55,小牧太,1:28.6,1/2,50.0,9,464(0),[西] 服部利之
8,4,6,ブロードハースト,牝2,54,Ｃ．デム,1:28.9,1.3/4,2.4,1,448(0),[西] 高柳大輔
9,8,13,モツ,牝2,54,太宰啓介,1:28.9,ハナ,51.2,10,456(0),[西] 石橋守
10,7,12,テーオーポシブル,牡2,55,松若風馬,1:29.0,3/4,5.9,3,446(0),[西] 梅田智之
11,7,11,ミアフィリア,牝2,54,藤岡康太,1:29.2,1.1/4,36.6,8,432(0),[西] 中尾秀正
12,1,1,メイショウサザナミ,牝2,54,鮫島良太,1:29.2,クビ,88.5,11,480(0),[西] 西橋豊治
13,3,4,オースミレーヴ,牡2,55,川島信二,1:30.2,6,103.8,12,464(0),[西] 荒川義之
14,6,10,クロスザオーシャン,牡2,52,服部寿希,1:30.6,2.1/2,240.0,14,482(0),[西] 森秀行
