着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,タッチアコード,牝3,54,川田将雅,1:13.8,,2.3,1,450(-2),[西] 大久保龍
2,2,4,ファステンバーグ,牝3,54,池添謙一,1:13.9,3/4,32.8,7,436(0),[西] 西浦勝一
3,3,6,ヒザクリゲ,牝3,54,石橋脩,1:14.1,1.1/4,5.2,3,432(0),[西] 牧浦充徳
4,6,11,マコトモンジョワ,牝3,54,Ｍ．デム,1:14.4,1.3/4,6.4,4,468(+4),[西] 高橋義忠
5,2,3,ヒロノオリオン,牝3,54,国分優作,1:15.0,3.1/2,17.6,6,478(-4),[西] 高橋康之
6,6,12,テーオーパートナー,牝3,54,岩田康誠,1:15.0,クビ,33.6,8,478(0),[西] 笹田和秀
7,8,16,アスピシア,牝3,54,和田竜二,1:15.2,1.1/4,4.1,2,492(+8),[西] 松田国英
8,1,1,ニホンピロカラス,牝3,54,国分恭介,1:15.4,1.1/2,369.8,15,420(-4),[西] 服部利之
9,5,9,アイアンナッツ,牝3,54,幸英明,1:15.5,1/2,194.9,11,404(+2),[西] 服部利之
10,5,10,ワンダーアグリコラ,牝3,54,佐藤友則,1:15.6,クビ,501.9,16,438(+2),[西] 沖芳夫
11,4,7,ヴィヴィアナガール,牝3,51,三津谷隼,1:15.7,3/4,159.5,10,478(-12),[西] 田所秀孝
12,1,2,エメラルキセキ,牝3,54,田中健,1:15.7,ハナ,363.0,14,424(0),[西] 服部利之
13,4,8,スマートパートナー,牝3,54,松若風馬,1:16.3,3.1/2,12.6,5,462(+6),[西] 吉田直弘
14,8,15,キクノグロウ,牝3,54,小牧太,1:16.8,3,211.4,12,412(+2),[西] 吉田直弘
15,3,5,セイギハカツ,牝3,51,富田暁,1:17.3,3,53.1,9,434(0),[西] 清水久詞
16,7,14,ナムラドリー,牝3,54,高倉稜,1:20.1,大,305.0,13,456(0),[西] 杉山晴紀
