着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,イエローマリンバ,牝3,54,幸英明,1:08.6,,3.2,2,434(+4),[西] 河内洋
2,3,3,トロワゼトワル,牝3,54,浜中俊,1:08.6,アタマ,2.4,1,458(-2),[西] 安田隆行
3,4,4,バーニングペスカ,牡3,56,秋山真一,1:09.1,3,4.9,3,454(-4),[西] 松永昌博
4,5,5,ジュンドリーム,牝3,54,国分恭介,1:09.2,3/4,104.7,10,470(0),[西] 西村真幸
5,6,8,スノーガーデン,牝3,54,水口優也,1:09.3,クビ,39.2,7,460(+2),[西] 吉田直弘
6,6,7,エトナ,牡3,56,松山弘平,1:09.5,1.1/4,53.7,8,486(+2),[東] 栗田博憲
7,7,10,サイエン,牝3,54,酒井学,1:09.6,3/4,130.4,11,418(+10),[西] 松元茂樹
8,7,9,ミッキーマインド,牡3,56,松若風馬,1:09.6,クビ,30.0,6,462(+2),[西] 音無秀孝
9,8,11,メジャーレート,牡3,56,川田将雅,1:09.7,1/2,6.1,4,438(-2),[西] 斉藤崇史
10,8,12,スーサンドン,牡3,56,藤岡佑介,1:09.8,1/2,16.1,5,472(+2),[西] 安田翔伍
11,1,1,クーファエラン,牝3,54,田中健,1:10.4,3.1/2,55.8,9,440(0),[西] 浅見秀一
12,2,2,イシマツ,牡3,53,西村淳也,1:11.0,3.1/2,176.2,12,458(+4),[西] 森秀行
