着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,コンクエストシチー,セ6,57,国分恭介,1:24.7,,23.0,6,474(+2),[西] 村山明
2,5,9,カムカム,牡4,57,藤岡佑介,1:24.8,1/2,12.5,4,472(0),[西] 浜田多実
3,2,3,ベルエスメラルダ,牝4,55,田中健,1:25.0,1,57.4,11,454(0),[西] 村山明
4,3,6,チカリータ,牝5,55,藤岡康太,1:25.0,アタマ,44.7,10,470(+12),[西] 小崎憲
5,8,15,トーホウドミンゴ,牡4,57,松若風馬,1:25.0,クビ,25.0,7,484(+2),[西] 谷潔
6,7,13,セヴィルロアー,牡4,57,和田竜二,1:25.2,1.1/4,41.5,9,492(+8),[西] 森田直行
7,2,4,ハトマークエース,牡6,57,小牧太,1:25.2,ハナ,88.7,13,486(+8),[西] 庄野靖志
8,6,12,ヴィルデローゼ,牝4,55,ルメール,1:25.3,1/2,1.9,1,478(-4),[西] 石坂正
9,1,1,モンテルース,牝3,54,Ｃ．デム,1:25.6,2,6.1,3,478(+10),[西] 杉山晴紀
10,5,10,キングラズベリー,セ4,57,国分優作,1:25.7,3/4,239.5,16,474(+4),[西] 崎山博樹
11,8,16,メイショウテツワン,牡3,56,川田将雅,1:25.8,クビ,4.9,2,506(-6),[西] 中内田充
12,4,8,プリンセスケイト,牝3,54,太宰啓介,1:25.9,1/2,29.4,8,530(+18),[西] 昆貢
13,4,7,グランドガール,牝4,55,池添謙一,1:26.1,1.1/4,85.0,12,462(+4),[西] 北出成人
14,6,11,スマートヴォルフ,牡3,55,加藤祥太,1:26.5,2.1/2,172.1,15,472(+6),[西] 石橋守
15,7,14,アドマイヤキング,牡3,56,岩田康誠,1:26.6,1/2,12.9,5,526(-4),[西] 友道康夫
16,3,5,ベー,牡3,56,幸英明,1:28.2,10,155.8,14,488(+10),[西] 崎山博樹
