着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,チュウワウィザード,牡3,56,岩田康誠,1:55.1,,2.0,1,480(0),[西] 大久保龍
2,5,10,ララプリムヴェール,牝3,54,和田竜二,1:55.6,3,9.6,4,526(0),[西] 今野貞一
3,8,15,パキュートハート,牡3,56,太宰啓介,1:56.1,3,17.7,6,514(0),[西] 石橋守
4,7,13,イラプション,セ3,56,高倉稜,1:56.9,5,10.2,5,526(0),[西] 宮本博
5,6,11,コンコルドコンドル,牡3,56,横山典弘,1:57.2,2,6.4,2,502(0),[西] 本田優
6,1,2,バトルチャンプ,牡3,56,小牧太,1:57.3,1/2,46.9,9,442(0),[西] 羽月友彦
7,4,8,ツウカイウイング,牡3,56,四位洋文,1:57.7,2.1/2,95.6,14,454(0),[西] 千田輝彦
8,1,1,ウインインペリアル,牡3,56,川田将雅,1:57.9,1.1/4,6.6,3,498(0),[西] 鮫島一歩
9,5,9,クールキング,牡3,56,国分優作,1:57.9,ハナ,73.3,11,472(0),[西] 松下武士
10,3,6,ヴォーティブ,牝3,54,幸英明,1:58.1,1.1/4,74.6,12,522(0),[西] 中尾秀正
11,3,5,ダイシンカイ,牡3,56,柴田未崎,1:58.4,1.3/4,54.3,10,544(0),[西] 梅田智之
12,2,3,アシャカファスト,牡3,56,古川吉洋,1:58.6,1,22.6,7,472(0),[西] 大根田裕
13,2,4,スキュータム,牡3,56,佐藤友則,1:59.8,7,25.9,8,496(0),[西] 羽月友彦
14,6,12,ウォーターステラ,牝3,54,国分恭介,2:00.0,1.1/4,97.9,15,470(0),[西] 河内洋
15,7,14,ペイシャヒカリ,牝3,54,川島信二,2:00.6,3.1/2,91.4,13,484(0),[東] 高橋義博
16,8,16,アマノブライアン,牡3,56,鮫島良太,2:01.6,6,150.3,16,566(0),[西] 中竹和也
