着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ノーブルスコア,牝2,54,北村友一,1:35.6,,2.4,1,424(-8),[西] 藤原英昭
2,6,9,マルモネオフォース,牝2,52,富田暁,1:35.7,3/4,7.5,4,480(-2),[西] 木原一良
3,7,11,メイショウショウブ,牝2,54,幸英明,1:35.8,1/2,4.1,2,480(+4),[西] 池添兼雄
4,4,6,トロイメント,牝2,54,浜中俊,1:36.0,1.1/2,5.8,3,426(-2),[西] 西浦勝一
5,2,2,ハミングデイズ,牝2,54,藤岡康太,1:36.2,1.1/4,9.7,5,460(+8),[西] 高橋義忠
6,6,10,クラヴィーア,牝2,54,国分恭介,1:36.6,2.1/2,80.1,8,454(+4),[西] 高野友和
7,3,4,メイショウラッシュ,牝2,54,和田竜二,1:36.6,ハナ,41.0,7,468(-8),[西] 石橋守
8,4,5,アイファーキャノン,牝2,54,小牧太,1:36.8,1.1/4,124.1,9,418(+6),[西] 服部利之
9,8,14,ナムラマッチェリ,牝2,54,秋山真一,1:36.9,クビ,14.6,6,452(-2),[西] 大橋勇樹
10,1,1,ジューンワルツ,牝2,53,川又賢治,1:37.3,2.1/2,160.3,10,454(+6),[西] 宮本博
11,7,12,ユーフォニー,牝2,54,鮫島克駿,1:37.5,1,328.1,12,454(-2),[西] 角田晃一
12,3,3,オプタートゥム,牝2,53,加藤祥太,1:37.6,3/4,382.7,13,416(-2),[西] 作田誠二
13,8,13,ウインドルチェ,牝2,53,荻野極,1:38.2,3.1/2,259.4,11,440(+4),[西] 吉田直弘
14,5,8,クリノルナマヤ,牝2,51,服部寿希,1:38.5,2,456.7,14,446(-2),[西] 湯窪幸雄
